owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
3090061,misswinter,CytllGBr_iI,False,Pillamos un poquito de buen tiempo en Oporto durante el puente y comimos muy bien. En destacados tenéis algunas recomendaciones 📝,4,365,1698001763,"{'id': '24960421', 'has_public_page': True, 'name': 'Porto, Portugal', 'slug': 'porto-portugal'}",https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/394010673_1054053799171360_3214524045933675687_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=LHOKq5jI2ZQAX8mKt_p&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCoZ9DtUHogniAt8QPysLR1RBDpwHuUixa6OtsWgM4XcA&oe=65E9FA4D&_nc_sid=8b3546,False
3090061,misswinter,CyIdGO3okz0,False,Cruzar un paso de cebra en esta ciudad era un auténtico acto de valentía y de poco miedo a la muerte 😂,7,140,1696755801,"{'id': '4021454', 'has_public_page': True, 'name': 'Hanoi, Vietnam', 'slug': 'hanoi-vietnam'}",https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/387268008_1006685407240353_7362680961694062755_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=2gP6T3tTaWsAX_WbRsd&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAeG0MmeD0NUhMMLETCbDTDedv6RM3TdBcd7IuGelvzEw&oe=65E9EADA&_nc_sid=8b3546,False
3090061,misswinter,CxkybpUIVtV,False,Hoy por fin he tenido un rato para pasar las fotos de Vietnam de la cámara al ordenador. Y por unos instantes mi mente estuvo en esta piscina donde todos nos bañábamos mientras llovía y llovía.,4,180,1695559027,"{'id': '228959910', 'has_public_page': True, 'name': 'Mai Châu', 'slug': 'mai-chau'}",https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/381665151_2005006713200655_5375110708851324201_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=0TX5Fx_v5SwAX-KuD3e&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDxqDpKMwbxbc7ix8P9gmInPwNXs1qG9FgndWSx6XWWBA&oe=65EA6059&_nc_sid=8b3546,False
3090061,misswinter,CwaGVbhIltM,True,"No fui capa de aguantar la cámara sin retirarme un poco, estaba en sitio seguro pero el tren pasa tan cerca que impresiona. Esta vía de tren tiene más de 120 años y atraviesa una de las calles de la capital de Vietnam.",11,623,1693053737,"{'id': '152617855396685', 'has_public_page': True, 'name': 'Vietnam', 'slug': 'vietnam'}",https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/369736017_1354498715420696_3917798647825015640_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=ME08lF5ne3oAX81a7FY&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAjw1OWAoVOzBdqdpp7m9LwuPPTV5jCUYNW4tHo6P8nRg&oe=65E730FE&_nc_sid=8b3546,False
3090061,misswinter,CwFMAI3vjdo,False,"Ahora que estamos acabando nuestro recorrido por algunas provincias de Vietnam, sin duda el distrito de Mai Chau, ubicado en el noroeste, ha sido de mis favoritos. Rodeado de montañas y arrozales, las aldeas están formadas por viviendas humildes cuyos campesinos trabajando la tierra son un símbolo de identidad del país, además de una de las principales fuentes de sustento.",15,303,1692351208,"{'id': '228959910', 'has_public_page': True, 'name': 'Mai Châu', 'slug': 'mai-chau'}",https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/368119685_987725929211664_605401093372488758_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=ckroBvj7lCoAX8k0JCb&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDkBJz_EVnBImDQMOGVCXfKcFT4tPgWxTpXXfYNZumVSw&oe=65E9CCDB&_nc_sid=8b3546,False
3090061,misswinter,CvnG7t5oauR,False,No hay verano sin pasar por Mugardos a tomar un pulpo 🐙,5,235,1691341917,"{'id': '247511519', 'has_public_page': True, 'name': 'Mugardos', 'slug': 'mugardos'}",https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/365141675_214151654607902_4652065927109807839_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=kGh8uHy43QwAX_D8WPz&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfChhKMtlnBB7OmEwBndrzmhTRoyvlrmgZflLYYnn3Q9cg&oe=65E9813B&_nc_sid=8b3546,False
3090061,misswinter,CvPNuNaIB8y,False,"La segunda escapada del verano ha sido a Bérgamo, donde lo pasamos pipa! En “destacados” os cuento qué hicimos allí y algunas recomendaciones. 
Pronto nos vamos con la música a otra parte 🎸🐙😉
👜 @secretloom",6,272,1690540170,"{'id': '214249380', 'has_public_page': True, 'name': 'Bergamo, Italy', 'slug': 'bergamo-italy'}",https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/363524531_852998632909058_6301975509833802485_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=7TMnUSaH4SgAX9Gj16L&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB9LJruzOr9mVNhw252ednh-s-MUYm7XMNWP4NGK-KKiw&oe=65EA3F9C&_nc_sid=8b3546,False
3090061,misswinter,CuM6F46Ijmb,False,"Damos por inaugurado el verano. 
🦞 langosta frita con huevo y patatas 🍳",7,440,1688315286,"{'id': '382766389', 'has_public_page': True, 'name': 'Menorca, Islas Baleares, España', 'slug': 'menorca-islas-baleares-espana'}",https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/357155292_1761366070948706_1602506576320337622_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=-HxIiEWXMloAX8qK6Qn&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCHUqTs0M488lExNl3tfN__70cU6OWgg9XsqjwMA7niuQ&oe=65EA9CF0&_nc_sid=8b3546,False
3090061,misswinter,Cto4dPworIL,False,"De nuestra última escapada antes de que llegue oficialmente el verano 😎. Nos encantó este plan, un día completo en Toulouse y después tres días recorriendo el Perigord Noir.",6,181,1687106469,"{'id': '1029367275', 'has_public_page': True, 'name': 'Dordogne', 'slug': 'dordogne'}",https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/354485404_644304231074492_904652358191513724_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=FtEK0Rw_CcoAX_xKXli&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAnK6GZg7MHGekncJ5r0o8jvIfhUTecZnQw7FKJ8VTxEw&oe=65EB1D12&_nc_sid=8b3546,False
3090061,misswinter,CsO3lKzoLag,False,🏰🌧️,12,225,1684086111,"{'id': '1029367275', 'has_public_page': True, 'name': 'Dordogne', 'slug': 'dordogne'}",https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/346551322_503593258535299_8296282191988349121_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=GqbeNRRkb_4AX-FuSY7&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDtUUSjkBO6tDUgiPV_PxxQHVI6jnUte0wsPxMmdsSpYQ&oe=65EB1165&_nc_sid=8b3546,False
