owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
195976455,paulnicklen,C4EQaqapE-i,False,"A group of southern right whales draw closer to a tiny @mitty off the shores of Western Australia. Said to be called right whales for being the “right whale to hunt,” these gentle giants were once heavily targeted by the whaling industry. Their high fat and oil content, coupled with their tendency to stay close to shore, move slowly, and float after being harpooned, tragically made them the ideal victim for whalers. Since the global moratorium on whaling was officially established in the 1980s, their populations have slowly started to recover. As long as we continue to protect key calving and breeding grounds, mothers can raise their newborns in peace. We are very proud and grateful to work with our @sealegacy team to help ensure their future.

Visit the link in my bio to sign up for my next newsletter and find out how we can help our ocean’s giants thrive. With @mitty, @scott.portelli, @jaimenhudson, @_bugdreamer_, @rosie.leaney.",75,14457,1709499837,,https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/431600311_1429450757657386_4948486839574207906_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=cM6VH_1Sa7kAX-vIpKZ&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDQkCTiaAOjPrTaGL1ezf_RjmLyCURyaIn8HbLvjSxwZg&oe=65EA6EA9&_nc_sid=8b3546,True
195976455,paulnicklen,C3-4033Jrkz,True,"Tucked against the rocky coast, mother southern right whales find solace off of Western Australia. The protected shallows allow them to raise their newborns away from the threat of predators and speeding ships. Many people see the ocean as some muffled and infinite void, unaware that the constant din of boat traffic and mining the sea floor is virtually inescapable to an animal as sensitive as a whale. The more spaces they have to nurture their calves in peace, the more their species can recover. 

Visit the link in my bio to sign up before my next newsletter and learn how we can help whales like this thrive. With @scott.portelli, @mitty, @jaimenhudson, and @sealegacy 

#whales #rightwhale #australia #marineconservation #conservationphotography",151,28229,1709319778,,https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/430962481_421016603718561_5275957056316303556_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=OEhWdXyRY7EAX_KAKF_&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfD005YMPoNJpR9fAhqbS7KUBa0btTagzrh1pHkt8T9oGQ&oe=65E73D03&_nc_sid=8b3546,False
195976455,paulnicklen,C35zzwFpc4N,False,"In an incredible win for our ocean, the government of South Georgia and the South Sandwich Islands have announced a major expansion to the region’s marine protected area. Located in the South Atlantic just north of Antarctica, the islands have remained a stronghold for biodiversity, serving as breeding grounds for countless species and providing invaluable ecological services for our ocean. In the wake of a recent @sealegacy campaign with @pewenvironment, Great Blue Ocean, and Blue Nature Alliance, the government is moving forward with extending their no-take zone, officially safeguarding 449,000 sq km of the surrounding waters. Thanks to those of you who support our team and partners, wildlife like seals and penguins have a safe place to thrive. Let’s keep fighting for the future of our planet together! #gratitude @donabertarelli",262,35039,1709149294,,https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/430393285_819339010225951_1258010900749618631_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=5ni1AzmtwV4AX8sJGQZ&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB04MDUU4P7eavZM2ZbPUCITI8PuxS_SnLubD9qnQph_g&oe=65EAEC2B&_nc_sid=8b3546,True
195976455,paulnicklen,C33cSKSLReY,False,"A Mother’s Universe / Nurturer, protector, and teacher, mother polar bears carry many roles to ensure their young thrive even as our ever-warming world changes. Despite the enormous responsibility on this mama bear’s shoulders, she was incredibly calm and gentle as she patiently led her cubs out of the den to greet their new world. The fate of her species may seem bleak at times, but I find hope in the growing number of people who care about our planet. If we can learn to lead with the same strength of heart as our fellow wildlife, I believe we have more than a shot at building a better future for all of us. Happy #polarbearday everyone 

If you would like to inquire about this piece or explore more of my work, please visit the link in my bio to view my limited-edition prints",167,29044,1709069851,,https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/429889439_3548884198662951_2402340935281479417_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=jXNw4zN3zSQAX_ubAC7&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCjTRz3TNIQbtdPkRne95-AzTvfNHKGm4Mg2ocD2cJc0Q&oe=65EABF09&_nc_sid=8b3546,True
195976455,paulnicklen,C30xKmTpuaN,False,"Hello everyone! As you might know, @Mitty and I have recently started a monthly essay column for @KatieCouricMedia where we share stories and images from our life on the front lines of conservation. The next one comes out tomorrow (Feb 27) and will be featured in Ripple Effect, KCM’s inaugural newsletter that is all about the environment and our relationship to it. Even in light of the urgent challenges facing the world today, Cristina and I have always found hope within the people who care deeply about our planet. We are excited to share some of that hope with all of you and bring you deeper into the journey. Sign up through the link in my bio to get the exclusive delivered to your inbox and keep an eye out for our work in future stories. 

#wildlifephotographer #newsletter #nature #environmentalawareness",182,52275,1708980136,,https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/429813181_1114576059550280_6735159432082726821_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=7UP19Pe17EcAX_4EvDP&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfC1k0DvEoiwWr0789xieywbyNsR0FZLpd5tRJKDa-Jqmw&oe=65EAE8CC&_nc_sid=8b3546,True
195976455,paulnicklen,C3ypeoUv5-h,True,"The question I get most often is “What is in your camera bag?” Well, here it is. Today is a rainy day on the @sealegacy 1 in New Zealand so I thought I would show you our gear setup to do the conservation work that we do. If you want to hear my 50 lessons on photography, please go to the link in my bio for my full Masterclass. Thank you, @sonyalpha @sonyelectronics @thinktankphoto @sonycine @apple @glyphtech @nauticamhousings @ikelite @adobe #sonypartner",190,12085,1708909917,"{'id': '354438033', 'has_public_page': True, 'name': 'New Zealand', 'slug': 'new-zealand'}",https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/429576592_750279193723628_8695977662034454793_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=5A0hh6D4STUAX858vj2&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfA5JVuIKtpDmUs8q7KfrfkKqEO-sTUeI0_rPeKV-I0_qg&oe=65E758F2&_nc_sid=8b3546,False
195976455,paulnicklen,C3vB4hqrnEg,False,"The first few years of a bear cub’s life are filled with uncertainty as they learn to navigate an often unforgiving environment. Winters can be long and brutal, which means they must gorge throughout the warmer months before settling into dens. And while the seasonal salmon runs provide much-needed protein for outlasting the cold, the rivers can quickly become crowded with large males who tend to guard the best fishing spots. However, grizzly cubs have one advantage when it comes to survival; the fierce and unconditional love of their mothers. As long as there is healthy wilderness for bears to roam in peace, siblings like this pair may grow and thrive under mom’s protection.

#brownbear #siblings #wildlifephotography",141,30586,1708787574,,https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/429407592_779504524085400_2793516029461126660_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=seezawRkGG8AX-4LMjN&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCIIrodFMiMVBe2YaCllwozTRvytKfcmd-1RWxM1z1T4g&oe=65EAEEEB&_nc_sid=8b3546,True
195976455,paulnicklen,C3qJWwULaT6,False,"King penguins carefully pick their way across a sea of elephant seals on South Georgia’s misty shores. The entire island and its close neighbors provide essential habitat for many different species of pinnipeds, including fur seals and leopard seals. After decades of being hunted to near-extinction, elephant seals and their fellow cousins are among the many animals regaining their former abundance thanks to strict protections and regulations across the islands. 

#photography #landscapephotography #southgeorgia",264,41980,1708623720,,https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/392878209_411747207883358_4983326797589172007_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=Cxt8MZOu8woAX9sxVIk&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDFGd0B3MHpwuX_AYlIUsqaHXP9y6P26w_fmAKXIPdz7g&oe=65E998D3&_nc_sid=8b3546,True
195976455,paulnicklen,C3l82tiS4uy,False,"Sometimes if you sit quiet enough, for long enough, incredible animals will come to you. Photographed on the Fishing Branch River, Yukon with my good friend, Phil Timpany while on assignment for @natgeo.  Phil reads and knows bears better than anyone I have ever met.  Thanks Phil!  #gratitude",168,25116,1708482948,,https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/428583862_1690224658132616_107261561276691847_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=Uhj9d1m8w3AAX_CkNmu&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfArYDsjkprwTG63UpMUaSVUwvCjSzT6tYtlr7NRMvdAVw&oe=65EA99D2&_nc_sid=8b3546,False
1420811656,sealegacy,C3f7WNcv-Ox,True,"You look out on the horizon, when a spontaneous mist in the distance catches your eye. You squint and scan the vast, sparkling surface waters, lean in, and become captivated by the possibility of witnessing one of our ocean’s great giants. Then, you spot them– another signaling plume followed by the curl of their dorsal ridge, as the magnificent fluke trails behind.

As the whale retreats to its underwater kingdom, you’re left mesmerized, and curious of what lies ahead for them on their journey. Where are they headed? What does their world look like when they slip below the horizon?

On today’s #WorldWhaleDay, we celebrate these astounding creatures and the way they never fail to draw our attention out past the break and down into our ocean’s bustling ecosystems. When we allow the whale to guide our curiosity and accept their invitation to explore what lies beneath the surface, we’re welcomed by the knowledge of their compounding impact, and find our gratefulness for their presence only grows.

Let the whale be your guide to expanding your love for our ocean and celebrate World Whale Day by visiting the link in our bio!

Video by @paulnicklen 

#whale #nature #ocean #photography #underwater",116,24596,1708281013,,https://instagram.fkiv3-1.fna.fbcdn.net/v/t51.2885-15/428169468_244887992018289_8354204351086969511_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.fkiv3-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=LihlYeor5iwAX_KwtDT&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDQkRPIoVsqRDsMXpywUq9RQXHOXBNtV29TKhu6f5X36A&oe=65E767F6&_nc_sid=8b3546,False
