owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
197656340,michaelchristopherbrown,BgBx_3-nh-Q,False,Net fishing on Lake Tanganyika. For @natgeo,317,22835,1520438219,"{'id': '567038159', 'has_public_page': True, 'name': 'Tanzania', 'slug': 'tanzania'}",https://instagram.fgye6-1.fna.fbcdn.net/v/t51.2885-15/28157819_575049702848472_9096373762332295168_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.fgye6-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=gQzhIPnm5QIAX9IpYPS&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBsF0AtnBfp42LWcSbZv0F8DuK8RfRVgI2DT9eyq_vZqw&oe=65EAFA53&_nc_sid=8b3546,False
197656340,michaelchristopherbrown,COFy37YsKyp,False,"New road in Talia, for @nytmag #archive",150,14762,1619357144,"{'id': '569255949', 'has_public_page': True, 'name': 'Sierra Leone', 'slug': 'sierra-leone'}",https://instagram.fgye6-1.fna.fbcdn.net/v/t51.2885-15/178065778_901283573750157_587541732802597766_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fgye6-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=zVmaajwKBwQAX-YaMUO&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB5Ljfw2WA2_zWDTsT9PFbU11qMaVjJe9VI7WYxs-bSLg&oe=65EA9A23&_nc_sid=8b3546,False
197656340,michaelchristopherbrown,CO5YUbAslj9,False,"west bank & jerusalem 2018/19

1 - bethlehem, nakba protest
2 - ramallah
3 - old city, israeli soldiers patrol muslim quarter
4 - hebron, israeli soldiers 
5 - balata refugee camp, palestinian child and toy gun
6 - western wall
7 - knesset, protest
8 - hebron, ibrahimi mosque / tomb of the patriarchs
9 - jerusalem
10 - golan heights",253,17629,1621088052,,https://instagram.fgye6-1.fna.fbcdn.net/v/t51.2885-15/187509228_907116463467944_1577608008022108490_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fgye6-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=9JhDEprJog8AX89xpb8&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB5vdreZfpD_rxaVIm6PZtve-kqsjP7jar5m_QQrvvK2Q&oe=65EA0491&_nc_sid=8b3546,True
197656340,michaelchristopherbrown,C36vQpgLxb1,False,"news flash: last week, just north of cabo near our hotel in baja, a mama sea turtle came ashore to lay a clutch of eggs. she made three nests, spending ~20 minutes in each (the first and last nest are visible in the second video) and used her fins to push sand and bury herself deeper into the sand before laying the eggs, before making her way back to the ocean and vanishing into a wave. according to the man in this video, the eggs should hatch in 1-2 months and the turtles (loggerheads) lay several nests in order to maximize reproductive output + help protect the eggs from predators 🐢",20,1191,1709180464,"{'id': '362944761', 'has_public_page': True, 'name': 'Baja, Mexico', 'slug': 'baja-mexico'}",https://instagram.fgye6-1.fna.fbcdn.net/v/t51.2885-15/430155518_1622205768547504_4313079129716328822_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.fgye6-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=rVe1zk9W_wYAX-HloGw&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAyTUYfgrOR6w7HpIAVRWgZJc9TNO_uQnMiKqBRXVovvQ&oe=65E74C11&_nc_sid=8b3546,True
197656340,michaelchristopherbrown,C22SiJLLDKT,False,"“conflict in congo is like a babushka (matryoshka) doll....you have conflicts sitting inside conflicts....it’s about local issues, who controls land, which chief is in power....often linked to ethnicity, because at local level ethnicity is the principle organizer of politics....at the next level, it is national power, partially due to collapse of mobutu and effects of belgian colonialism....but there it is more about using ethnicity to leverage a better position in parliament or a piece of a smuggling racket in gold....then you have the regional power politics, which mainly involves rwanda and that role really began in 1994 with the rwandan genocide....the conflict initially was not about minerals, though they became important over time to fund war efforts, esp for a country like rwanda that is small and poor....but when tantalum shot through the roof, which happened to be at a time of extreme violence, it began to shift incentives of those involved in the conflict and it was no longer about national security....around 2000 the various actors became more invested in minerals....but the war here is really about power and access to power, and that passes through local politicians. so you need to understand the politics” - jason stearns

*note: the above may serve to help understand the “conflict in congo,” the atmosphere inside the country, and is not meant to address the past/current influence of foreign powers “outside”

what we are seeing now with M23 is largely a repeat of 2012/2013 echoing across society…..a look back at the first M23 war….all imagery made with an iPhone containing 🇨🇩 minerals ⛏️….captions in the comments

post 3 of 3",41,6953,1706883701,"{'id': '568596749', 'has_public_page': True, 'name': 'Democratic Republic of the Congo', 'slug': 'democratic-republic-of-the-congo'}",https://instagram.fgye6-1.fna.fbcdn.net/v/t51.2885-15/424474873_352119870955163_2966080227803051600_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fgye6-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=MY1gVhR-g0EAX-sKhZR&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBByOCmpArlIql2xLk1uqy-T4wNGUr8y2asGXt5mIWF0g&oe=65EA3E4A&_nc_sid=8b3546,True
197656340,michaelchristopherbrown,C2zxqqWrI6T,False,"“conflict in congo is like a babushka (matryoshka) doll....you have conflicts sitting inside conflicts....it’s about local issues, who controls land, which chief is in power....often linked to ethnicity, because at local level ethnicity is the principle organizer of politics....at the next level, it is national power, partially due to collapse of mobutu and effects of belgian colonialism....but there it is more about using ethnicity to leverage a better position in parliament or a piece of a smuggling racket in gold....then you have the regional power politics, which mainly involves rwanda and that role really began in 1994 with the rwandan genocide....the conflict initially was not about minerals, though they became important over time to fund war efforts, esp for a country like rwanda that is small and poor....but when tantalum shot through the roof, which happened to be at a time of extreme violence, it began to shift incentives of those involved in the conflict and it was no longer about national security....around 2000 the various actors became more invested in minerals....but the war here is really about power and access to power, and that passes through local politicians. so you need to understand the politics” - jason stearns

*note: the above may serve to help understand the “conflict in congo,” the atmosphere inside the country, and is not meant to address the past/current influence of foreign powers “outside”

what we are seeing now with M23 is largely a repeat of 2012/2013 echoing across society…..a look back at the first M23 war….all imagery made with an iPhone containing 🇨🇩 minerals ⛏️….captions in the comments

post 2 of 3",49,5489,1706799361,"{'id': '568596749', 'has_public_page': True, 'name': 'Democratic Republic of the Congo', 'slug': 'democratic-republic-of-the-congo'}",https://instagram.fgye6-1.fna.fbcdn.net/v/t51.2885-15/424599791_1426234894910368_5431145838271687623_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fgye6-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=ZoIn3csgKSkAX-u1ZKa&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBAg9_nOP3knpP3Rl3B70eCMKNTrtJ7qVjYN3VrcCKJUQ&oe=65EB2012&_nc_sid=8b3546,True
197656340,michaelchristopherbrown,C2xAT5WLPsb,False,"“conflict in congo is like a babushka doll....you have conflicts sitting inside conflicts....it’s about local issues, who controls land, which chief is in power....often linked to ethnicity, because at local level ethnicity is the principle organizer of politics....at the next level, it is national power, partially due to collapse of mobutu and effects of belgian colonialism....but there it is more about using ethnicity to leverage a better position in parliament or a piece of a smuggling racket in gold....then you have the regional power politics, which mainly involves rwanda and that role really began in 1994 with the rwandan genocide....the conflict initially was not about minerals, though they became important over time to fund war efforts, esp for a country like rwanda that is small and poor....but when tantalum shot through the roof, which happened to be at a time of extreme violence, it began to shift incentives of those involved in the conflict and it was no longer about national security....around 2000 the various actors became more invested in minerals....but the war here is really about power and access to power, and that passes through local politicians. so you need to understand the politics” - jason stearns

*note: the above may serve to help understand the “conflict in congo,” the atmosphere inside the country, and is not meant to address the past/current influence of foreign powers “outside”

what we are seeing now with M23 is largely a repeat of 2012/2013 echoing across society…..a look back at the first M23 war….all imagery made with an iPhone containing 🇨🇩 minerals ⛏️

post 1 of 3",23,2631,1706706375,"{'id': '568596749', 'has_public_page': True, 'name': 'Democratic Republic of the Congo', 'slug': 'democratic-republic-of-the-congo'}",https://instagram.fgye6-1.fna.fbcdn.net/v/t51.2885-15/424475053_891572432450189_3561849888788804213_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fgye6-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=Pwn7x3jUwD8AX-B8ck3&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCw8aCPfJj0C9SmjyeESUBLAjGl__MbEN1OdWZEM62njw&oe=65EAB8A1&_nc_sid=8b3546,True
197656340,michaelchristopherbrown,C2TSQ0NPUMw,False,"Oars and fishing nets are suspended between Belgian colonial era columns in Lindi, a village along the Tshopo river in Kisangani",0,454,1705709154,"{'id': '568596749', 'has_public_page': True, 'name': 'Democratic Republic of the Congo', 'slug': 'democratic-republic-of-the-congo'}",https://instagram.fgye6-1.fna.fbcdn.net/v/t39.30808-6/420412931_18425287327024341_701333437028081173_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=instagram.fgye6-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=TP1_dYgMYbgAX9yXGFA&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfDCBD7BjG7qQi8bJqszbxcfE-vDRu258XwhFYBklfu9wg&oe=65EAA8A9&_nc_sid=8b3546,False
197656340,michaelchristopherbrown,C2BS1isvHny,False,if you ever have a chance to visit the brooks range in august….goooo 🍁,0,609,1705105475,"{'id': '376972762', 'has_public_page': True, 'name': 'Alaska', 'slug': 'alaska'}",https://instagram.fgye6-1.fna.fbcdn.net/v/t39.30808-6/418510449_18424055305024341_5842281553747334571_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fgye6-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=Lbp5XOVETJIAX95YVNM&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfCBDTqPeFZrYGgIAlJKTHY8VGEbXIeUkbpnBryoV0GNiA&oe=65EA415D&_nc_sid=8b3546,False
197656340,michaelchristopherbrown,C1-Bb6KpRPI,False,"Industry 🏭

1
Freight train, USA

2
Metal worker, Central African Republic

3
Defunct, North Dakota

4
Commercial fishermen, Maine

5
Cargo, South Sudan

6
Electronics, China

7
Oil, Russia

8
Minerals, Liberia

9
Plant, China

10
Port, China",30,1943,1704995689,,https://instagram.fgye6-1.fna.fbcdn.net/v/t39.30808-6/417913759_18423831364024341_7116033741897908754_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=instagram.fgye6-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=2xQMoE0y70gAX_YpxmN&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfD4X0e9jSXKgs6ddaCF8l4L2TbgqTKwl8GWehjEI_2Lcw&oe=65EB3B93&_nc_sid=8b3546,True
