owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
8047909,salvarezphoto,C3xXbD9sBGn,False,"BENEATH THE OPERA HOUSE, PALAIS Garnier in Paris there is a lake. Crime reporter and Opera critic Gaston Leroux used it as the background for Phantom of the Opera. The ""lake"" is actually a tank of groundwater and the Paris fire brigade use it for dive training. I photographed the training and got the rare privilege of swimming through the vaults beneath the opera.",8,308,1708865977,,https://scontent-lhr8-2.cdninstagram.com/v/t39.30808-6/429753874_990641955752437_4554244396158831487_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-lhr8-2.cdninstagram.com&_nc_cat=101&_nc_ohc=yqGAaQQIBaAAX_5_nFv&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfCl5LTDHP2rLriO_6nyJQt4utFRUv5eKg5AOtcx9lAZBA&oe=65E768D8&_nc_sid=8b3546,False
8047909,salvarezphoto,C3pt3OXL88o,False,"Exploring Close to the Edge Cave
""There was at best a vague plan. It was a true dirtbag trip""
The trip seemed simple enough when Neeld Messler proposed it. Drive north with a car packed full of caving equipment and push the deepest pit in Canada past its 836-foot depth.
The trip was epic, my first true expedition. Equal amounts exhilarating and terrifying.
Follow the link in my bio for the whole adventure. 
Blog>Close to the Edge",9,594,1708609306,,https://scontent-lhr8-1.cdninstagram.com/v/t39.30808-6/409049677_988926989257267_6782323218459438435_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=107&_nc_ohc=KHIdw5qLEH0AX8E0lJh&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfDIVoKElh7paE4rVv0b9xwxJYIxOzxazOxl_kxanr3Vcg&oe=65E854EA&_nc_sid=8b3546,True
8047909,salvarezphoto,C3iWOXoIYma,False,"Earlier this month, Dustin Mater (@dustign) and I had the honor of presenting our Mural of America work at the @insidenatgeo Storytellers Summit in LA  The project leverages the power of stories told on the landscape to reframe American History to include the first 20,000 years of human habitation of the Americas. Thanks @insidenatgeo @kaityarnall @vincentjmusi for having us out to talk about this work which has just began. Our aim is to have 10 interactive VR experiences completed by 2026. Thanks also to all of our fabulous co-presenters. Your work is an inspiration.

Follow the link in the nonprofit @ancientartarchive bio to learn more about the Mural of America, sign up for our mailing list and to support our work.",9,830,1708362032,,https://scontent-lhr8-2.cdninstagram.com/v/t39.30808-6/427967236_986663209483645_2252831366995167214_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-lhr8-2.cdninstagram.com&_nc_cat=101&_nc_ohc=5SpX_ctKgJYAX9tnblT&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfBBEA73ZoUWDkaMtw3wSzOqt-B1NgFN78hioMIjdXfy6Q&oe=65E80F01&_nc_sid=8b3546,True
8047909,salvarezphoto,C2pOJDNszbW,False,"I've always had a fascination with the underground world. At first, I was obsessed with being one of the few people who could go into a cave. As my career progressed what caves preserve began to be more important. The underground world can act as a time capsule holding artwork made by people long before us. Those ancient artists are sending us messages from the past. My friend @dustign calls them ""love notes in a bottle"" from our ancestors. 
Those artists in the past are speaking to us if we let them. They are not just telling us who they were, they are telling us who we all are.
image 1) Kavakuna, New Britain, PNG
image 2) The Conoly Hole, TN, USA
image 3) Panel of the Four Horses, Chauvet Pont d'Arc, France
image 4) Unnamed Cave, AL, USA
image 5) Manitou Cave, AL, USA
image 6) Cave of La Pasiega, Spain
To see more images from caves, and of Ancient Art follow the link in my profile and navigate to Stories
Or look at my nonprofit @ancientartarchive",36,2156,1706445191,,https://scontent-lhr8-2.cdninstagram.com/v/t39.30808-6/423194963_973887130761253_9015906001373980222_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-lhr8-2.cdninstagram.com&_nc_cat=101&_nc_ohc=5XG3EV63BPUAX-F9h76&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfBau7LECFg7H-oAaFnf7SHHSQMTpyGJYlzCWbv2N3UVfQ&oe=65E77919&_nc_sid=8b3546,True
8047909,salvarezphoto,C2Z2qoQMCJP,False,"There are tens of thousands of caves in the area where Tennessee, Alabama and Georgia meet. Shooting this story of @natgeo let me ""work from home."" It's not often that I have shot for the magazine and slept in my own bed every night. 
Layout by the wonderful @david_whitmore_studio 
For more photos go to my bio>stories>TAG Caves",7,650,1705929567,,https://scontent-lhr8-1.cdninstagram.com/v/t39.30808-6/420195911_968955711254395_7399971953489080297_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=107&_nc_ohc=4ph5a4StC6cAX-CXZq8&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfBnLYc-YfyEFU56tYQw99y3aZ_flz-CEPNdYrvRtRQwnA&oe=65E894E1&_nc_sid=8b3546,False
8047909,salvarezphoto,C2RWBvaLPkn,False,"Humanity's greatest innovation wasn't the stone tool or the steel sword, it was the invention of symbolic expression. 
That is the story that I conceived of and produced for @natgeo with grant support from @insidenatgeo 
To see more follow the link in my bio >Stories>Origins of Art",11,684,1705644019,,https://scontent-lhr8-1.cdninstagram.com/v/t39.30808-6/420242769_967579604725339_4348079777553978742_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=107&_nc_ohc=5C9l0ClMSt8AX8OmzRT&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfDSxmqjSESAn7A5kBK2R94vgG1SwaLeuJPRNYQtWWG3jw&oe=65E84AEB&_nc_sid=8b3546,False
8047909,salvarezphoto,C2PdgI7qVjX,False,One of the most challenging assignments I ever completed for @natgeo was a 3 month @insidenatgeo sponsored expedition to the island of New Britain in Papua New Guinea to explore and map white water underground rivers in the Nakanai Plateau. It was some of the hardest work I ever conceived of. To see more follow the profile link and go to Stories>New Britain Caves,25,955,1705580829,,https://scontent-lhr6-1.cdninstagram.com/v/t39.30808-6/420163917_967565388060094_8684636328657989329_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_cat=110&_nc_ohc=YL1KmRcZORoAX_LjuC0&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfCV6JXPJ6itj8qQspxEKmWvG7YsTg0HKySFgIJKlzDvfQ&oe=65E74094&_nc_sid=8b3546,True
8047909,salvarezphoto,C17URyVLEqo,False,"A night time campsite on a recent assignment. What's it like being in the field? Pretty great.
For a gallery of on assignment photos follow the link in my bio >Stories>On Assignment 
For how I shot some of my most iconic photos follow the same link >blog",6,407,1704904905,,https://scontent-lhr6-1.cdninstagram.com/v/t39.30808-6/419093837_962842548532378_6502271393430357747_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_cat=110&_nc_ohc=iIyvJFcUmR0AX9mGUwk&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfAXxxp6hf1lw8KUPxw7UiwwH2uuvWp8w5hMGi22eH-fkw&oe=65E8B21B&_nc_sid=8b3546,False
8047909,salvarezphoto,C1wuxaHsel5,False,"Fantastic Pit is the United State's deepest free fall cave pit. It's also the highest waterfall east of the Mississippi River. 
To read how I photographed it for the July cover of @natgeo magazine, follow the link in my bio >blog>Photographing Fantastic Pit",25,2044,1704549696,,https://scontent-lhr8-2.cdninstagram.com/v/t51.2885-15/416705908_724325433097153_6717509522656159122_n.heic?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lhr8-2.cdninstagram.com&_nc_cat=101&_nc_ohc=YJulNmiaj9sAX8jE70T&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfA8DTRkaT4jMsa1lSeBws01bZok5B2ipeE_cu-Z5XAzNg&oe=65E72A5F&_nc_sid=8b3546,True
8047909,salvarezphoto,C1j1DfKMQK7,False,"Happy New Year! My hope for this new year is that we all realize there is much more that connects us than divides us. Ancient images prove that point to me.
If one image could sum up all of humanity it would be the hand print. I have photographed them on every continent and across the time span of human history. This one is 36,000 years old from El Castillo in Spain. What the person who made this one meant by placing their hand on a cave wall and blowing pigment around it is lost to time, but how can you look at this image and not feel a connection to them?
For more follow the link in my profile AlvarezPhotography.Com>Blog>Human Hand Print
#HappyNewYear",15,1119,1704116783,,https://scontent-lhr8-1.cdninstagram.com/v/t39.30808-6/416096427_957564859060147_6219323692964550685_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=107&_nc_ohc=-9fWn1F8ehYAX84rkuR&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfCD4bh72FSsVydvSxtU5e5PUiKf2LSXZNHJrhZ0wDnROA&oe=65E7D9CE&_nc_sid=8b3546,False
