owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
5829468714,sydneyisopen,CxwhyZtxHdn,False,"Sydney is open! 

The Sydney Open 2023 program and City Pass tickets are now live. 

Check out all the amazing buildings and spaces opening their doors on Sunday 5 November, purchase your City Pass tickets and plan your day! Link in our bio 

Sydney Open has been made possible thanks to our incredible partners 

Principal partner – @ga200plus 

Major Partner – @southeveleigh 

Media Partner – @architecture_au 

 #SydneyIsOpen 

 http://sydneyopen.mhnsw.au

Argyle Well. Architect Welsh+Major. Photo © Katherine Lu for Museums of History NSW",2,45,1695952954,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/384236681_271812182359093_8059468858788920574_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=OUdPbl1RaXQAX-r8Ah5&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAIlXnFJPdSDzv_JseCja5d0loWJ2hsT3X2bbfVwYQHQg&oe=65E90376&_nc_sid=8b3546,False
5829468714,sydneyisopen,CxwhxqKRDV-,False,"Sydney is open! 
 
The Sydney Open 2023 program and City Pass tickets are now live. 
 
Check out all the amazing buildings and spaces opening their doors on Sunday 5 November, purchase your City Pass tickets and plan your day! Link in our bio.
 
#SydneyIsOpen 
 
http://sydneyopen.mhnsw.au

Argyle Well. Architect Welsh+Major. Photo © Katherine Lu for Museums of History NSW",0,35,1695952948,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/384058264_284241601165627_2546230044092131584_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=G6TJ748YEwkAX_F3KQp&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAorIbBfCBF3Xe0vdrIxDeRBLcA3aV5riPssPlaHJHC0w&oe=65E95103&_nc_sid=8b3546,False
5829468714,sydneyisopen,Cxwhw4aRj56,False,"Sydney is open! 
 
The Sydney Open 2023 program and City Pass tickets are now live. 
 
Check out all the amazing buildings and spaces opening their doors on Sunday 5 November, purchase your City Pass tickets and plan your day! Link in our bio.
 
#SydneyIsOpen 
 
http://sydneyopen.mhnsw.au

Argyle Well. Architect Welsh+Major. Photo © Katherine Lu for Museums of History NSW",2,148,1695952942,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/384359338_653056556919172_1127075052000946057_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=u0S-az9HqFEAX8sf3dy&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBjSMIak-JDBdmTX-O2pGRcykcgazabYG4sFm468308PA&oe=65E7D897&_nc_sid=8b3546,False
5829468714,sydneyisopen,C3JIo-asyhQ,False,"Join us in an exclusive behind the scenes tour and discover the stories behind the extraordinary heritage-listed landmark and Sydney’s longest-serving power station at White Bay. 

The tour will include never-before-seen areas of White Bay Power Station, including the vast and cathedral-like Boiler House and Turbine Hall, as well as some hidden spaces not open to the general public. In addition, you will be able to see remarkably intact equipment and machinery and learn about the last remaining example of a coal-fired harbourside industrial complex in NSW.

Developed by Museums of History NSW as part of the Sydney Open Series in partnership with Placemaking NSW and the Biennale of Sydney, White Bay will once again energise Sydney as part of the 2024 Biennale of Sydney. 

Places are extremely limited for this exclusive free offer, see our link in bio to book now. 

Photo © CBRE
#MHNSW #SydneyOpen #SydneyOpenSeries #Biennale 
mhnsw.au/whats-on/event/heritage-tours-white-bay-power-station/",13,288,1707516050,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/425853118_2185672521782178_921208534337394655_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=-De7DwoTRtEAX_CjSfO&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCG2QhkFNbftBLUqqDpreGYu2S1w-KVCf5tHGD7-7phuA&oe=65E800CF&_nc_sid=8b3546,False
5829468714,sydneyisopen,CzM2Hj-hnGZ,False,"Just one day out from Sydney Open!
 
Share your Sydney Open experience on Instagram for a chance to win a $250 EFTPOS gift card.
On Sunday 5 November, tag @SydneyIsOpen on your Instagram photos and use the hashtag #SydneyIsOpen to go into the draw to win.
https://www.sydneyopen.com.au/share-and-win
#SydneyOpen2023",0,25,1699050621,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/398143622_1460864744488903_9157133065848181659_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=9zG7tPIBmO8AX9C_PIA&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAsXA8lj5M0N4w4nWiBzaH8DmVUpTKhIpeVXRKWnJqwIQ&oe=65E8DC41&_nc_sid=8b3546,True
5829468714,sydneyisopen,CzKfmpbvwob,False,"Leading Australian architecture and design practice Gray Puksand has converted a heritage warehouse in Sydney’s CBD into a creative studio.
 
A series of internal arches reference how the building was once three buildings, now combined. Other reminders of an earlier era include a narrow horse cartway to the back courtyard now occupied by three popular small bars that enliven Sydney’s hidden ‘creative precinct’.
 
Gray Puksand invites the community, especially families and children, to experience virtual reality in architecture and the opportunity to create their own ‘mood boards’ with informal instruction by Gray Puksand designers at Sydney Open.
 
Learn more through the link in our bio
https://www.sydneyopen.com.au/program/building/gray-puksands-sydney-studio/
 
#SydneyOpen2023 @graypuksand
 
Photograph courtesy Gray Puksand",0,18,1698971708,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/398245035_701737355222250_5258152820347875686_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=HhyAtCWdT1oAX-xQpy2&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfD82sbepIuhIiCIDuuS23llnE1aE4DoZUSmiXKZRhPvMQ&oe=65E8045A&_nc_sid=8b3546,True
5829468714,sydneyisopen,CzKbrVDvcMb,False,"Built in 1935, St Stephen’s Uniting Church was designed in the interwar Gothic style by architects John Reid and Finlay Munro junior.
 
The church features Australian materials and work by local craftspeople and designers, including timber panelling in polished Queensland maple, plaster ceilings inspired by the English Perpendicular Gothic style, and leadlight windows by the prolific artist Norman St Clair Carter.
 
Visitors at Sydney Open will be able to walk around the building and get up close to the stained-glass windows designed by Carter.
 
Learn more through the link in our bio https://www.sydneyopen.com.au/program/building/st-stephens-uniting-church/
 
#SydneyOpen2023
 
Photo © Kerry Myers",0,23,1698969649,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/397969452_360975322970220_4109589908551716665_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=Y9lYwm0X1msAX82HtHo&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBL7dTDSFLB4tgxQKj2hRwV5Z8uq1DS7qnR2NYKdYJpww&oe=65E8EE1C&_nc_sid=8b3546,True
5829468714,sydneyisopen,CzIG1bnPugm,False,"Australian at heart, with international studios and a global outlook, BVN embraces advancements in technology and makes space for the exploration of new ideas.
 
BVN designed its workspace and design studio to be immersive, with 3D printing robots, model makers, a VR (virtual reality) space and design workshop areas.
 
This Sunday, experience immersive VR with the BVN visualisation team and join BVN model maker Barry Cantor at the model-making station for kids. Learn mor through the link in our bio
 
https://www.sydneyopen.com.au/program/building/bvn-architecture-sydney-studio/
 
#SydneyOpen2023 @bvnarchitecture 
 
Photo © Josh Robenstone",2,49,1698891613,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/398437654_345695038127788_7409032061558347233_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=JsP5QP_bEM0AX9S7vHq&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfA-aiiY0wjCiE9IFNpBnkueAiE5p8jLCdk8ZKSWGLVo2A&oe=65E82A2C&_nc_sid=8b3546,True
5829468714,sydneyisopen,CzFShYLP0YP,False,"The Garrison Church, is a unique heritage-listed complex that is also one of the earliest extant ecclesiastical buildings in the state, and the hall is considered a rare and unique surviving example of a parochial school built in the 1840s.
 
The Gothic Revival church and hall were completed in stages between 1840 and 1878. Architect Henry Ginn designed the first stage of the church building, which was constructed from locally quarried sandstone and completed in 1846.
 
Explore the Garrison’s unique history and architectural beauty on a tour led by members of the church community at Sydney Open. Link in our bio
https://www.sydneyopen.com.au/program/building/garrison-church/
 
#SydneyOpen2023 @churchhillsyd 
 
Photo © Joseph Koh courtesy of the Garrison Church",0,37,1698797077,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/398231014_1480759029370583_3789929560383431786_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=ffYSbIvzpy0AX_DBedX&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB7QHnSINd4sbegb9CJfmQVSHETaNW4C8Hm4QgLFWoQFA&oe=65E830AA&_nc_sid=8b3546,True
5829468714,sydneyisopen,CzC-kZSP6SN,False,"Can you believe we are just five days out from Sydney Open?!
 
Be sure to visit our Plan Your Day page on the Sydney Open website. Get access to the Sydney Open digital map, plan your talk and tour times, use one of our pre-planned trails to optimise your walking routes, and check out the variety of food and beverages options you will have access to at Sydney Open.
 
Link in our bio https://www.sydneyopen.com.au/plan-your-day/
 
#SydneyOpen2023",0,29,1698719507,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/397331116_313633008087357_438521330757811048_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=0hmZZC91ZN0AX-Syt5P&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAVp64GIwecMxnXl4aWKq3p-9oy13W3iOmu4M2oVB7yYQ&oe=65E8FB5B&_nc_sid=8b3546,True
