owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
4842929298,sweetportfolio,C3-toMBO9CM,True,"The truth about ALMOND CROISSANTS🥐

Croissants go stale so quickly!! So here’s what you can do when you have a few extra ones laying around :) Or if you don’t want to pay the almond croissant premium LOL.

✨Ingredients:
•1 cup water
•1/3 cup sugar

•4 croissants
•25 gr unsalted butter
•60 gr cane sugar
•60 gr almond flour
•1 medium egg
•1 tsp vanilla extract
•sliced almonds
•powder sugar for dusting

In a small saucepan, bring water and 1/3 cup of sugar to a boil to make a syrup. Cool down. Preheat oven 350°F and cut croissants in half. In a bowl, combine softened unsalted butter with sugar. Then add almond flour, combine, and lastly add egg and vanilla to form an almost paste. Brush sugar syrup on the inside and outside of the croissant and then spread the almond paste inside. Close the croissant and spread more paste on top and top off with sliced almonds. Bake for 15-18 mins, cool down, and dust with powdered sugar. Enjoy!
.
.
.
.
.
.
—",25,1121,1709314009,"{'id': '213097372', 'has_public_page': True, 'name': 'Bordeaux, France', 'slug': 'bordeaux-france'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/431198978_311605958597234_7063814016649818641_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=2tbUiMOtPPcAX-pjS-Z&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAP48pbDJjLCVe5_Py-wyL99b8UZDAgGj9-SngnKXjMzw&oe=65E54269&_nc_sid=8b3546,False
4751909190,stickaforkinme,C385Dv3RxT5,True,"VIRAL CHOPPED BAGEL HACK - Dessert Edition 🥯 🔪  @stickaforkinme x @sweetportfolio⁣
⁣
Our version of the viral bagel hack! We chopped a chocolate bar into cream cheese with cinnamon cereal, hazelnut Oreo cookies, and a caramel drizzle.⁣
⁣
We used regular cream cheese so that it wouldn’t be as sweet. The result was DELICIOUS 🍫✨🤩 10/10 hack, but the clean-up kinda sucked. ⁣
⁣
What viral recipe hack should we try next? 👀 👇🏽",108,1462,1709252740,"{'id': '212941492', 'has_public_page': True, 'name': 'Miami, Florida', 'slug': 'miami-florida'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/430760163_1145854150195049_4510952853475411351_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=e9IW2Bb0Em0AX9xGo27&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCd7A8cqw1LAgzdveoPY3gdlMDfmk2YVSHj1YM5Yo02lA&oe=65E5A2EB&_nc_sid=8b3546,False
4842929298,sweetportfolio,C33xS1MOZtj,True,"There’s a pasta bar in NYC where you get to sit and watch your pasta being made✨🤩🍝 #nycfood

Perfect for a little romantic dinner date dinner date 😏 @apastabar. 

Some of the menu highlights include: Rigatoni All’Arabbiata, Tonnarelli Cacio e Pepe, Pappardelle al Ragu Bolognese, and Tagliolini al Ragu Bianco (my fave dish of the night!). 
.
.
.
.
—
#nyfood #soho #pasta #newyorkcity #italianfood #dinner",15,374,1709081008,"{'id': '228927699', 'has_public_page': True, 'name': 'Soho', 'slug': 'soho'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/430195523_1087816142436602_7717104680263404519_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=jkHPD3uAw6IAX-UUoO9&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCaDS30CJebOI3vmszWsEJQYhNGpcNmdo7Hqi85Ss1qRQ&oe=65E57BBE&_nc_sid=8b3546,False
4842929298,sweetportfolio,C3vRjZEOP4s,True,"RATATOUILLE PASTA 🍝 🥒🫑🍅🍆 and no, it doesn’t involve rats 🐀

The perfect blend between French and Italian flavors. Loaded with veggies — while still tasting like a warm comforting meal 🍽️🩶
.
.
.
.
.
—
#ratatouille #pasta #italianfood #dinnerideas #easymeal #vegetables #veggies",25,981,1708795812,"{'id': '212941492', 'has_public_page': True, 'name': 'Miami, Florida', 'slug': 'miami-florida'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/429655521_1058091508818914_7869409729679851746_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=sgdHzqmq020AX8OtqnJ&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDZmQ19_GjjSWpDixT8QhCY4KeDHJkIuqBd82BHoiGJ-g&oe=65E5A186&_nc_sid=8b3546,False
4842929298,sweetportfolio,C3skaHCOAsG,True,"Croissant? No, BRÛLÉESANT ✨🥐🔥 #nycfood

Shoutout to the @urbandessertlab for perfectly executing a croissant with a torched sugar coating. It cracked so perfectly, it wasn’t too thick, and it was balanced. Did I mention that it is VEGAN? even more impressive. 

I love seeing innovative dessert concepts like this one 😍!!
.
.
.
.
.
—
#vegandessert #cremebrulee #croissants #croissant #pastries #newyorklife #nyfood #asmrfood",22,814,1708705108,"{'id': '386757714', 'has_public_page': True, 'name': 'Lower East Side, NY', 'slug': 'lower-east-side-ny'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/429237180_280394151741500_8011526470688240998_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=X-vxSvSZ4i8AX-MysL9&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBu9ZUUCBMglLBNhJ4-O7gFzpc9x1d_2nCa0SKLN6ZK8w&oe=65E531D9&_nc_sid=8b3546,False
4842929298,sweetportfolio,C3lwDWLNfAn,True,"The sugar coating is very thin, so don’t worry about cracking a tooth!🍡 #nycfood 

@mochimochidonut in Manhattan’s Koreatown is making fresh Tanghulu every day. I got the mandarin oranges and the strawberries — both were DELICIOUS. When you bite into it, the fruit juices explode in your mouth

I tried doing an ASMR, but sadly, my microphone did not pick up on the crunchy sounds too well. This means you have to stop by so you get to experience the #asmr yourself!
.
.
.
.
.
—
#tanghulu #asiandesserts #asianfood #koreatown #chinesefood #nyfood #kawaiifood #dessertlover",67,43134,1708476282,"{'id': '1024547293', 'has_public_page': True, 'name': 'Koreatown', 'slug': 'koreatown'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/429133258_1076301753586249_9030620773068207087_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=JVH1joCBkbcAX_z7X9B&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDrw6himkWkze_ghugs7yjpPdpOqMCICZXdRRw8PKCQ8A&oe=65E553E5&_nc_sid=8b3546,False
4842929298,sweetportfolio,C3YM_x-OXo0,True,"EASY SPICY TUNA POKE BOWLS🐟🥣🌶️ (full recipe below)

I think spicy tuna bowls are the new hot girl meal. I know raw fish can be a little intimidating, so make sure you buy previously flash-frozen fish from a grocer that you trust! I buy my ahi tuna filets from @Sprouts and eat them the day of.

✨Ingredients (4 servings) // about 60gr protein per portion 

-1 1/2 lbs raw ahi tuna (2 steaks)
-1 1/2 tbsp sriracha
-2-3 tbsp aminos or soy sauce
-3 tbsp Kewpie mayonnaise
-1 cup edamame
-1 hass avocado
-1 cup uncooked sushi rice
-1 tbsp mirin
-1 tbsp rice vinegar
-1/2 tbsp sesame oil
-1 tsp salt
-1 tsp sesame seeds

Pat dry ahi tuna and cut it into 1-inch cubes. Place inside a bowl and add sriracha, aminos, and mayo. Stir until combined, cover, and rest refrigerated for at least 15 minutes. Cook sushi rice according to the instructions on the package. Warm up frozen edamame by pouring boiling water on top and letting it sit for 5 minutes. Slice avocado or mash it; feel free to season it however you like. Add mirin, rice vinegar, sesame oil, and salt to cooked rice. Stir and use it as a base for your bowl. Continue plating by adding about 4 ounces of tuna, 1/4 cup of edamame, and 1/4-1/2 an avocado. Portions are up to you! Top with sesame seeds, and feel free to add any extra sauce and seasonings like furikake. Enjoy immediately and save any leftovers in a tight-lid container in the fridge. Eat the same day.
.
.
.
.
—
#healthyrecipes #healthymeal #spicytuna #pokebowl #easydinners #easymeal #foodideas",24,1441,1708021708,"{'id': '212941492', 'has_public_page': True, 'name': 'Miami, Florida', 'slug': 'miami-florida'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/427345094_1111450116534748_9093089774409358548_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=sCZtiTFDK8MAX_FwCcK&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBJ8qin84Aj9usNeIt0We0_IlRaXNjyJgDmIBDktKq3Qg&oe=65E57DF3&_nc_sid=8b3546,False
4842929298,sweetportfolio,C3S3fZHO4M9,True,"VALENTINE’S DAY CROISSANT SUPRÊME🥐💘

This is the Oui Love @Oishii.berry croissant from @lafayette380 🍓

Filled with a yuzu crème and berry compote, topped with a thick glaze and fresh Koyo Berries
.
.
.
.
—
#croissants #strawberry  #nycfoodies #nyfood #lafayette #croissant #patisserie #pastries#valentinesday #oishii",20,1226,1707842720,"{'id': '243598164', 'has_public_page': True, 'name': 'Lafayette Grand Cafe & Bakery', 'slug': 'lafayette-grand-cafe-bakery'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/426701847_421446963566677_398937552034925605_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=wzWC47eZPGgAX9j_7No&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAhCfDjttsDZ_LLeWWxTANbkWQ7jRd0zfm4svLbSxVcGg&oe=65E57CA3&_nc_sid=8b3546,False
4842929298,sweetportfolio,C3QzNC9OJ6K,True,"Instagram’s Most Famous Hot Chocolate 🍫 #nycfood 

@glacenoglu is coming out with two new flavors this week! Strawberry & Matcha flavors, both served with their homemade torched marshmallow and generous scoop of whipped cream. 

Yes, there may be a line sometimes. But it’s worth it! They use high quality ingredients and everything I tasted was simply divine 🤌🏼✨
.
.
.
.
.
—
#hotchocolate #valentinesday #hotcocoa #marshmallows #desserts #dessertlover #nyfood",22,1048,1707773400,"{'id': '102631903', 'has_public_page': True, 'name': 'Upper East Side', 'slug': 'upper-east-side'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/426551470_923858668944394_1835966151354978275_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=RbuOjAh6N78AX9FNZxg&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCPNFQkNucDRL3QRP6BJTW7L4p4Jiu6q2ETngfvJCwU6g&oe=65E59025&_nc_sid=8b3546,False
4842929298,sweetportfolio,C3OeZLEOpEM,True,"1LB REESE’S PEANUT BUTTER CUP in Times Square🗽🥜🍫 #nycfood

Inside the iconic Hersheys Chocolate World, you’ll find a DIY Reese’s Bar where you get to choose all your favorite mix-ins and toppings to make your very own 1-lb peanut butter cup. 

Some may say it’s a tourist trap, and hey, they may not be wrong, but you’re in freaking NYC making your own chocolate. If you like chocolate, it’s worth the $24.99 plus tax.

Oh, and did I mention it has over 5,000 calories?😳
.
.
.
.
.
.
—
#timessquare #chocolatelover #chocolates #chocolateworld #reeses #peanutbutter #desserts",3265,265895,1707695259,"{'id': '3001373', 'has_public_page': True, 'name': 'Times Square, New York City', 'slug': 'times-square-new-york-city'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/427378993_1620415168767458_397634273113713579_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=L4TaxVjzrhcAX-BtDUe&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCLJ_ivgfuIrizzp4f0D4QDV9RSRsG1D9qFTj-ThZBuwQ&oe=65E55F97&_nc_sid=8b3546,False
