owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
289602056,latenightberlin,C37xamutf6H,True,Ghostwriter anyone? #LateNightBerlin,21,9600,1709215199,,https://scontent-lhr6-2.cdninstagram.com/v/t51.2885-15/430173428_762808222448340_1314983006464578852_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=100&_nc_ohc=YUKEcSz2BGIAX8h3BLd&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAFct7XvXxNDxMA2Po7BeySapGnh1ZS-OWjLsU-NIG1_g&oe=65E4C86D&_nc_sid=8b3546,False
8826539,stefaniegiesinger,C34jockgAlU,False,"Eine neue Folge @g.spot.podcast mit @maximilianmundt ist online 🎧💗
…überall wo es Podcasts gibt",126,5583,1709107258,,https://scontent-lhr8-1.cdninstagram.com/v/t39.30808-6/429849949_18421853317058540_3794152603787278185_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=108&_nc_ohc=HZ9dYIHtuTEAX-QiDHX&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfD43kwP_WJEFI2q5ZvJfpVBBYGieUUGwOH8LRKMEencQw&oe=65E7391A&_nc_sid=8b3546,True
63290087580,g.spot.podcast,C34f7qqMj6J,True,"Wann ist ein Mann ein Mann? 👨 Wenn er nur heimlich weint und Frauen zu ihm aufblicken können? 🥲

Steffi fragt sich, wann es endlich soweit ist, dass stereotype Männerbilder überholt sind und Platz gemacht wird für neue Arten und Weisen, „männlich zu sein“.

Zum gemeinsam darüber sprechen und sich Gedanken machen, hat sie in dieser Folge den Schauspieler und Filmmacher @maximilianmundt zu Gast.

Denn auch Maxi kann sich nicht frei davon machen, dass beim Thema Männlichkeit auch Dinge wie Körpergröße und das Raum einnehmen eine Rolle spielen und die Filmwelt Männerklischees bedient.
Diese Folge ist ein Plädoyer für weniger Stolz und große Egos in der Männerwelt. Und ein Aufruf für mehr Sanftheit und Liebe!

#männlichkeit #genderroles #rollenklischees #empowerment #maximilianmundt #stefaniegiesinger #podcasts",67,2864,1709105409,,https://scontent-lhr8-2.cdninstagram.com/v/t51.2885-15/430108627_7729907977060074_2233716794638266083_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=scontent-lhr8-2.cdninstagram.com&_nc_cat=106&_nc_ohc=08J9cky0YE0AX_Wlp4K&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCpySMqBuQ2C_UD_VDAuzexe7RDKcdYl9Qgf5fxfBIN7w&oe=65E4E68B&_nc_sid=8b3546,False
8826539,stefaniegiesinger,C3uvDOvtaKP,False,"@gucci + @sabatods = 💗
anzeige",77,10197,1708777701,,https://scontent-lhr8-1.cdninstagram.com/v/t39.30808-6/428619125_18421208734058540_5160927537995376033_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=108&_nc_ohc=R_cQMywvRvgAX8fAV4H&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfADypgffILnhr5u7Cn8CJCu6vemiwszigg1_ZPtDntZwQ&oe=65E7126B&_nc_sid=8b3546,True
8826539,stefaniegiesinger,C3uHyOUNOcv,True,"anzeige - @sportmax 
📸  @theblondewholoves",58,9955,1708757100,,https://scontent-lhr8-2.cdninstagram.com/v/t51.2885-15/429586255_3620439098243538_1927023273799341851_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr8-2.cdninstagram.com&_nc_cat=106&_nc_ohc=60HSM7L1XhYAX8HkRqI&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDdMpF86i70cNwkszX4fNs-5tzznzWjwlOuLz8GlJBttg&oe=65E477F3&_nc_sid=8b3546,False
8826539,stefaniegiesinger,C3mh9g7NV2i,False,"Eine neue Folge @g.spot.podcast ist online - überall wo es Podcasts gibt. 🎧 💗
Heute mit dem smarten hottie @katjakrasavice 🔥 

Würdet ihr spicy content für Geld hochladen?",94,9162,1708502403,"{'id': '213050058', 'has_public_page': True, 'name': 'Milan, Italy', 'slug': 'milan-italy'}",https://scontent-lhr8-1.cdninstagram.com/v/t39.30808-6/428605151_18420691156058540_8275138327430713522_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=108&_nc_ohc=YqIvpiBzzJAAX_Jrcfs&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfBlb9Ap_qngCS2u23nbz17liIn_XG61dNeUFy9vuvSKIA&oe=65E806E6&_nc_sid=8b3546,True
63290087580,g.spot.podcast,C3iQ5D3sK7u,True,"Beziehungen auf Social Media announcen? 
Steffi: ☑️ Aminata: ✖️

#socialmedia #digitaldetox #videocast #podcast #stefaniegiesinger #aminatabelli #mentalegesundheit",18,6675,1708359393,,https://scontent-lhr8-1.cdninstagram.com/v/t51.2885-15/428899075_753720970042532_8280489501849713644_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=108&_nc_ohc=gWYshNeX_LcAX94giyQ&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAq3GSLj6XfDfm7iEKB__AZbTAzwdEAfGIjqvZB96-iKA&oe=65E4D9BE&_nc_sid=8b3546,False
8826539,stefaniegiesinger,C3UX4g-tPqO,False,"Eine neue Folge @g.spot.podcast - überall wo es Podcasts gibt 🎧💗

Beeinflusst euer Social Media Konsum euer Wohlbefinden?",22,3658,1707893100,,https://scontent-lhr8-1.cdninstagram.com/v/t51.2885-15/426967810_364743836331140_8699894759368264388_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=108&_nc_ohc=s54C1fUD6ZYAX8BfONy&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB-QxJxfys_gnQHzRgUUfRSKXk9qqd_HgHyaUAhvVM-AQ&oe=65E753B9&_nc_sid=8b3546,True
8826539,stefaniegiesinger,C3C5UdiN3vI,False,"Eine neue Folge @g.spot.podcast ist online 🎧💕
Habt ihr schonmal darüber nachgedacht einen Schönheitseingriff bei euch machen zu lassen?",229,24702,1707306690,,https://scontent-lhr6-2.cdninstagram.com/v/t51.2885-15/425684478_766758064882008_5585769463076203981_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=100&_nc_ohc=9FiiPTDEvWQAX8mgcae&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBimLehi8IuGMs1lS1XUUKrMYeP28JnvFsjtxefhSHzpg&oe=65E79F73&_nc_sid=8b3546,True
63290087580,g.spot.podcast,C3CY7jnsehr,True,"“Schönheit erfordert Opfer.” Diesen Spruch hat Steffi schon als junges Mädchen immer wieder gehört.
Stefanie Giesinger und Sophie Passmann kennen den Schönheitsdruck,
der mit öffentlicher Präsenz definitiv nicht kleiner wird, nur zu gut und geben in Folge 4 viele ehrliche Einblicke zu Fragen wie...

🫧 Wie schaffen wir es, uns weniger mit anderen zu vergleichen?
🫧 Welchem Schönheitsdruck sind wir immer wieder ausgesetzt?
🫧 Wie feministisch sind Schönheitseingriffe?

Wir leben in einer Welt mit zunehmend unrealistischen Schönheitsidealen, wo selbst die schönsten Menschen, sich nicht wohl fühlen und Influencer*innen so tun, als würden die Lippen durch viel Sport und genug Wasser trinken größer... 👄
Schönheitseingriffe werden immer beliebter, doch aus Scham wird nicht drüber gesprochen und das Schweigen verunsichert.
Höchste Zeit, dass bei G SP0T offen über diese vermeintlichen Tabu-Themen gesprochen wird.

#sophiepassmann #stefaniegiesinger #podcastclips #deutschepodcasts #schönheitsops #schönheitsideale #beautystandards",46,5989,1707289800,,https://scontent-lhr6-2.cdninstagram.com/v/t51.2885-15/425599847_3140086509458117_1097370779693201327_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=105&_nc_ohc=VVt2pLjVvJsAX8lViDr&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfANoImj_CZFWLHnMa18Ks2RECDnrZOuaBrmIOBlgVgRtg&oe=65E4DCAB&_nc_sid=8b3546,False
