owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
12488328,garancedore,C35jgEEtuhr,False,"In today's Note, I explain why I am brow insecure, and how I am trying to fix it! 

Find it at the link in bio!!!",23,1712,1709140744,,https://instagram.fcgk10-2.fna.fbcdn.net/v/t51.2885-15/430377655_280516311590473_7284125910024451521_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.fcgk10-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=yz4dqst0_1EAX_w4ffT&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB4qxc3DiAn-AKonmqUs43oHbFo9BLZza9GO_kXdnv4nA&oe=65E8880F&_nc_sid=8b3546,True
12488328,garancedore,C328nZyN5kc,False,"Recently I stayed at a hotel in London designed by Kit Kemp and I found myself loving the feeling of it without liking all of the elements of the decor, and I liked that I didn't like it all because it challenged my sense of taste.

It was an interesting experience about something that's been ringing a bell inside of me for a while-the fact that I could easily settle into a comfortable ""pleasing"" sense of taste, specifically for interiors. 

I think it's the Pinterest effect, probably a lack of confidence but also the fact that everywhere, homes feel less and less personal and more and more like they're coming out of a catalog and a specific ""vibe,"" such as the ""neutral countryside style"" or the ""LA mid century"" or the more recent round shapes and soft colors. 

So now I am trying to build my confidence, because without confidence all we can do is... Sort of become generic. 

I also try to push myself to make ""mistakes"" and just go with my gut, which is really hard as I HATE being caught in a moment of bad taste 😂😂😂

Anyway here are a few images of what challenges me, and that I therefore should explore...

1/ the mix of prints. I actually love bold prints on sofas but I've always been too scared of regretting them to go ahead.

2/ photos and paintings in the kitchen. I'd love to see that more often!

3/ absolute mix of everything. So personal I love it. The computer shows it's an old image. I think homes in the 90s where quite good at capturing this sense of freedom...

4/ super bold and awesome matchy-matchy moment.

5/ joyfully not aligned plates on the wall.

6/ layering rugs (that I've always loved doing)

7/ loving the very bold wallpaper!

I don't have credits for these photos so let me know if you do! The first and last ones are from the @nmbr.16 by @kitkempdesignthread",67,1954,1709053248,,https://instagram.fcgk10-2.fna.fbcdn.net/v/t51.2885-15/430227461_1882722565491309_3528328698493995397_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fcgk10-2.fna.fbcdn.net&_nc_cat=109&_nc_ohc=Jc8pzrO1AtQAX9Rfim2&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAF3ocmlzdJVFo6Tq_SUsEcvTolX8z9TShf3PrQYfersA&oe=65E7F9B7&_nc_sid=8b3546,True
12488328,garancedore,C3iX0lUtkQg,False,"It's so fun to discover another world, right at your doorstep. Yesterday on our way back from Devon we stopped in Broadhembury for a meal at the Drewe Arms and felt like we had stepped back in time. 

There really a bit of magic in these untouched English landscapes, and true joy in finding oneself in these uncomplicated interiors that look like everything we try to reproduce today. 

And there is also something wonderful about the old pubs, the locals sharing a beer at the bar with their friends (it was packed that day, I just took photos at the rare moments when the tables emptied) their dogs, their muddy boots and the warmth of it all... 

I discovered the Sunday Roast tradition when I moved to England and it's one of my favourite things. For the food, but also for the vibe. I completely forgot to take a photo of the meal because it was so good, but you can see in one of the photos that Lulu was certainly on it!",68,3142,1708362869,"{'id': '354829328', 'has_public_page': True, 'name': 'Broadhembury', 'slug': 'broadhembury'}",https://instagram.fcgk10-2.fna.fbcdn.net/v/t51.2885-15/428956555_406171305106903_7203307832929207529_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fcgk10-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=zm0T3CGkf1IAX96TBJv&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAj9HRli-pvju1ZHXfxA_z4n9h-ctxwDZoP75Zn2mxECA&oe=65E99517&_nc_sid=8b3546,True
12488328,garancedore,C3anixrNEP4,True,Really the most important thing when it comes to beauty. Let me know if I was unclear (highly possible! I have the hardest time being concise) and if you have any questions!,158,6170,1708102963,,https://instagram.fcgk10-2.fna.fbcdn.net/v/t51.2885-15/428353881_1892454884505161_2549916257927508479_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fcgk10-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=yjhvlJ4H0oYAX-raLOy&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAc39Xwh6-4xWrnRArXQJL_5MDvFRlzmH2yhXWzMhKamg&oe=65E5BFCE&_nc_sid=8b3546,False
12488328,garancedore,C3Vn1eiNvsl,False,"Happy Valentine's Day and big hugs whatever this day means to you ❤️❤️❤️ 

This is an excerpt from my latest newsletter, where I talk about how we're constantly pushing ourselves (and being pushed) to ""have"" more. It's about how we decided we didn't need a holiday house after all, how I realised I was done with my fertility journey... And other things that leave room in my life to appreciate what I have.",83,3629,1707935057,,https://instagram.fcgk10-2.fna.fbcdn.net/v/t51.2885-15/427862646_2265565993834724_9060354371122583134_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fcgk10-2.fna.fbcdn.net&_nc_cat=108&_nc_ohc=udaMCC99wokAX9WevHh&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBK2hMcNBC1Rw_o4-F90jUXN9R2Q2DURiadkaVOlgThcw&oe=65E92D0E&_nc_sid=8b3546,False
12488328,garancedore,C3Nzqd0NZ29,False,"The other day I posted a story about a pair @proenzaschouler shoes and I got so many dms about the shoes that I made a little shopping guide about the shoes and as I was making the shopping guide I found these other shoes which were so on sale I couldn't resist buying the shoes. 

#itsallyourfault 

(The shopping guide is in my link in bio but by this point all the shoes are probably gone because the sales have ended!)",29,2317,1707672823,,https://instagram.fcgk10-2.fna.fbcdn.net/v/t51.2885-15/426205947_1132189744467605_3749417269541592044_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fcgk10-2.fna.fbcdn.net&_nc_cat=105&_nc_ohc=-QrCgg8iHKgAX8INOFX&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBhWvS3D8JNXTxRA_XhaDz1qfsQMGSiR-jC3qABAOWtWA&oe=65E998BF&_nc_sid=8b3546,True
12488328,garancedore,C2z2FdytfSF,True,"The first time I went to Bath, it was just a short visit but I remember vividly saying to Graham that I could see myself live there. He had agreed. A few years later (I tell all that story in my newsletter in the link in bio!) completely by accident, I found and fell in love with a house which turned out to be in the countryside of... Bath. 

So here I am sharing with you my favourite places as a new local. Bath is a bit over an hour train from London, super easy but If you ever visit, take some time to drive around Somerset as well, it's just gorgeous!

It's a very walkable city with a lot of fabulous views, and mentionned in my reel are... 

Locations-

The Royal Crescent and The Circus and a few of the world famous locations that you'll find just by walking around. 

Food

@landraceupstairs , a gorgeous restaurant just above a gorgeous bakery. @beckfordcanteen and @beckfordbottleshop , delicious and welcoming. And our coffee absolute favourite, @colonnacoffee (their cakes and pastries are delicious)

Stores 

@berdoulat_interior_design is a must see, interior decoration in one of the most beautiful settings (it's original too!) I've ever seen. @8hollandstreet is where all my furniture dreams are and we've already talked about the magic of @devolkitchens ! I also love Bartlett Antique Center and still can't believe such beautiful antiques are so affordable. 

A special mention to @toppingsbath , a bookstore I really fell in love with and could spend hours in. There is a very special vibe there, I always leave with a ton of books!

@persephonebooks for rééditons of books written by women and @magalleriabath for the coolest magazines on the planet, a very passionate project!

All right I'll probably be back with more but I was dying to take you on a quick tour. Save it for when you'll come visit!

And a special hello to @stephaniedanan and @grahammctavish who make appearances in the video ❤️ love you both (not the same way)",137,3501,1706802339,"{'id': '213590724', 'has_public_page': True, 'name': 'Bath, Somerset', 'slug': 'bath-somerset'}",https://instagram.fcgk10-2.fna.fbcdn.net/v/t51.2885-15/423770453_1322800231562003_5393067026135151135_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.fcgk10-2.fna.fbcdn.net&_nc_cat=111&_nc_ohc=bQv5A_wgNFYAX-06GQ8&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBLq0UfUWbN-xgr5atmfxMhMdc06srXR6q5MY_UK4a5Qg&oe=65E553A9&_nc_sid=8b3546,False
12488328,garancedore,C2h0j7ENXUh,False,"A new pair of lamps in my office from @andtradition and my wonderful @dore collection of course!

Doing the slowest home decorating job in the universe. Maybe because we're here to stay?",9,567,1706196899,"{'id': '219194787', 'has_public_page': True, 'name': 'Somerset', 'slug': 'somerset'}",https://instagram.fcgk10-2.fna.fbcdn.net/v/t51.2885-15/422025893_293616263341107_8180583960059383884_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fcgk10-2.fna.fbcdn.net&_nc_cat=103&_nc_ohc=jkJ5fBNIHmgAX-hBExS&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCNGa-xLhgv5AeI1OZognCJVye9evzwE2Afmw8UYF95Ig&oe=65E93503&_nc_sid=8b3546,False
12488328,garancedore,C2ctOp9tIPb,False,"In today's newsletter, I talk about the importance of giving things time. It's short, funny, and profound - if I may say so myself 😬

It's coming out in a few hours and it's free! 
Link in bio and in my stories ☺️

Oh and you'll also learn everything about that jacket that a lot of you have asked me about. I don't have only good things to say about it!",27,2898,1706025282,"{'id': '219194787', 'has_public_page': True, 'name': 'Somerset', 'slug': 'somerset'}",https://instagram.fcgk10-2.fna.fbcdn.net/v/t51.2885-15/420600910_1088454065526682_2773061479556246943_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fcgk10-2.fna.fbcdn.net&_nc_cat=110&_nc_ohc=tQC10GXf0YwAX96vN8s&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCrZGQJImqoibw4FG6zG8IyrCFStsVCBgsjDIWfYbj65g&oe=65E94CCC&_nc_sid=8b3546,False
12488328,garancedore,C2Ury8SNQth,False,"When I moved to the Bath countryside so many of you just said: DeVol!!! And I was like, what? It turns out you know me very well I LOVE these kitchens.

So here are a few images of the @devolkitchens showroom in Bath. I just go there and sit in full manifestation mode until they kick me out. Kidding, they're so nice, they wouldn't even do that. Next step: moving in!",97,5264,1705756096,"{'id': '126838090507985', 'has_public_page': True, 'name': 'Devol Kitchens - The Bath Showroom', 'slug': 'devol-kitchens-the-bath-showroom'}",https://instagram.fcgk10-2.fna.fbcdn.net/v/t51.2885-15/420289819_714634173981285_1149828495525082014_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fcgk10-2.fna.fbcdn.net&_nc_cat=109&_nc_ohc=E2rOA31O9ZUAX8DuNA0&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB1lD8eWRfVCqFNXSYQLnilNhqF6ap86pgiLevurFNI_Q&oe=65E84489&_nc_sid=8b3546,True
