owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
40160824,gwilymcpugh,C0ZTA04iRNS,True,"POV: You’re on board the World’s First Trans-Serengeti Balloon Expedition with @farandwild

360 shots powered by @insta360
All shot and edited by @gwilymcpugh 

#Serengeti #SerengetiBalloonExpedition #Africanimals 
#AfricanAnimals #BalloonSafari #AfricaFromAbove #Insta360 #AfricanWildlife #AdventureFilm #ExpeditionFilm #Fjallraven #Tropicfeel #Wandrd",32,504,1701615971,"{'id': '546989211978261', 'has_public_page': True, 'name': 'Serengeti National Park, Tanzania', 'slug': 'serengeti-national-park-tanzania'}",https://scontent-lhr8-2.cdninstagram.com/v/t51.2885-15/405772384_914305573615338_7531587879413266254_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr8-2.cdninstagram.com&_nc_cat=106&_nc_ohc=UyFqowGjQvAAX8nLY04&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBMnnthx95vnznq64q84QL-ksfS7qmAvdj4ZgdEUwsYnQ&oe=65E53954&_nc_sid=8b3546,False
40160824,gwilymcpugh,Cz_5m4UCFDG,True,"🌍 From the Amazon rainforest to the expanses of the Arctic Circle, across Africa’s vast plains, and amidst the rolling hills of home 🇬🇧 In every terrain, every climate, @fjallravenofficial gear has been my constant companion. I choose it because of the brand’s commitment to timeless design, unmatched durability and uncompromising sustainability. Its functional excellence has been evident in every step of my adventures 🍃🏔️🌅 Join me in celebrating 60 years of adventure and authenticity. #WeAreFjallraven #fjallraven #Ad

🏷️’s
#AdventureReady #SustainableFashion #TimelessDesign #OutdoorGear #GlobalExplorer #NatureLover #EcoConscious #TravelSustainability #DurableFashion #ScandinavianStyle #WildernessCulture #EcoFriendlyTravel #AdventureGear #QualityOverQuantity #ConsciousAdventurer #ExploreTheWorld #GreenTravel #SustainableExplorer #EnduringAdventures",57,907,1700763898,,https://scontent-lhr6-1.cdninstagram.com/v/t51.2885-15/403870065_1040784430458866_1262654695514999518_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_cat=102&_nc_ohc=u8-4ASTiugAAX8A2Kz8&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfC8hsClA1TklW1Lec4HaeLn-PTnXgRzInxIFhudk0z9Hw&oe=65E599C7&_nc_sid=8b3546,False
40160824,gwilymcpugh,Cy3qabXCQOJ,True,"Drop your favourite cat facts in the comments 🐈 

Did you know…. An ancestor of the common domestic act, Scottish Wildcats have existed in Scotland for around 9000 years, emerging shortly after the last Ice Age 🤯

Learn more about their conservation status and the rewilding efforts of @alladalewildernessreserve and @theeuropeannaturetrust in this reel. #ScottishWildcat #Wildcat #WildcatConservation #NatureRestoration #Rewilding

Special thanks to Ryan and Innes at @alladalewildernessreserve 
Footage from @twtcreations and myself",66,1217,1698339980,"{'id': '1511754959100475', 'has_public_page': True, 'name': 'Alladale Wilderness Reserve', 'slug': 'alladale-wilderness-reserve'}",https://scontent-lhr6-2.cdninstagram.com/v/t51.2885-15/396880197_882088599969569_5840117179562267002_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=105&_nc_ohc=NkhtAq5s_oUAX8lvaxg&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDHSr_p1A7Bv8i1j9fr4fFPDdWEtid0gHMJrKnj0odV9w&oe=65E5B18D&_nc_sid=8b3546,False
40160824,gwilymcpugh,C35oiOMiSbp,True,"🌍💰 Your pension could be powering the climate crisis, and it’s time for a change. The latest report by @mmmoneymatter_ reveals the shocking truth behind the UK’s largest pension providers and their climate impact. Spoiler alert: the findings are far from green. 🚫🌳

Despite managing our future liviloods, 85% of these giants have been marked as failing in critical areas like fossil fuels, and deforestation and land-use. It’s clear: our money isn’t aligning with our values for a sustainable planet.

But here’s the twist - you have the power to shift the narrative. 🌱✊ By visiting the link in our bio’s, you can demand better from your pension provider with just a click. Let’s share the rankings, push for real change, and invest in a future that’s both financially and environmentally secure. 💼🌏 #PensionPower #ClimateAction #GreenFuture

👉 Visit @mmmoneymatter_ to take action and make your money matter!”",16,228,1709143458,"{'id': '801279940', 'has_public_page': True, 'name': 'Planet Earth', 'slug': 'planet-earth'}",https://scontent-lhr6-1.cdninstagram.com/v/t51.2885-15/429949697_7362710437101285_4391792297152678390_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_cat=109&_nc_ohc=x111cLk1-nMAX_pnnBA&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfC7rw4pw0gZrlIU4DSUqFlrV9IAqN49_Y7Xo0iaYjpu8g&oe=65E54053&_nc_sid=8b3546,False
40160824,gwilymcpugh,C3xpF_Li4Tt,True,"🗝️ Want to know one of the hidden keys to solving the climate crisis ?

Many of you may know I’ve worked in insurance for over 15 years… well, insurance isn’t just an incredibly thrilling & sexy industry to work in (😈😉) - it’s also a hugely powerful tool for supercharging our world towards safe, clean energy. 

🫡 I’m proud to join @insure.our.future’s global week of action & I invite you all to join me - starting TOMORROW!

📆 Monday Feb 26th to Mar 3rd 2024

🔗 TO GET INVOLVED SIGN UP AT LINK IN BIO
bit.ly/globalweekofaction2024

🌍 For the first time people across the roles are joining together to demand that insurance companies like  @aiginsurance @zurichinsurance and @tokiomarine stop enabling polluters and #InsureOurFutureNOW for a livable planet.

🛢️ Insurance is the Achilles heel of the fossil fuel industry - without insurance, new oil, gas or coal cannot go ahead.

⏳ Campaigning has already made new coal plants almost uninsurable. Now let’s do the same for oil and gas.

🌞 Insurers have huge power. At the moment, they’re enabling dirty projects like Arctic drilling & North Sea oil. But they can instead help build the safe, clean energy projects we need.

✊ Let’s convince them to be climate leaders - choosing a safe, healthy world for our children & loved ones over short-term profits.

📌 Over 60 events across 27 countries - including Uganda, Czech Republic, the Arctic, USA, Brazil, Japan, Korea...!

Filmed by:

@jivahousden
@kmoore__

#insureourfuture  #fossilfreeculture #StopAllFields #NoMoreOil #NoMoreFossilFuels #ClimatePolicy #RenewableEnergy #ClimateCrisis #ClimateJustice #ClimateEmergency #ClimateAction #Keep1point5Alive #ClimateActionNow #ClimateJusticeNow #fossilfreefuture #OurHouseIsOnFire #ClimateActivism #PeoplePower #artnotoil #FossilFuelFree #PlanetProtectionInsurance #PlanetProtection",58,482,1708875338,"{'id': '384900', 'has_public_page': True, 'name': 'Lloyds of London', 'slug': 'lloyds-of-london'}",https://scontent-lhr8-1.cdninstagram.com/v/t51.2885-15/430063029_1185060246015091_3323086450650821053_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=107&_nc_ohc=9BDEbjCqtD8AX8OTtce&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBDKomAzNkeScPxGqFQw1o-ZPJqOX9w93mJgRVQ_bOToQ&oe=65E56500&_nc_sid=8b3546,False
428176873,athorizn,C2p9bnqxzlT,False,"Awesome campaign shot in Scotland for @ballwatch with @gwilymcpugh 
•
•
@alladalewildernessreserve what a place you have 😮‍💨😮‍💨
•
•
#scotland #scotland_greatshots #uk_greatshots #igersuk #iguk #ig_uk",14,139,1706469985,"{'id': '114891973631089', 'has_public_page': True, 'name': 'Scotland, United Kingdom', 'slug': 'scotland-united-kingdom'}",https://scontent-lhr8-2.cdninstagram.com/v/t39.30808-6/424560397_18411823189016874_7904653641911054244_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr8-2.cdninstagram.com&_nc_cat=106&_nc_ohc=2qSl4YS0yrQAX_LkvnT&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfCO27vL2-V8smqb3oyJduJCw8xcnS2rgf0bVgIwRN5D_w&oe=65E98BAE&_nc_sid=8b3546,True
40160824,gwilymcpugh,C2iHBRNikM4,True,"Every time I go to #Finland I come back a little more playful and a little more curious in the best possible way. It’s actually really hard to put this magic into words but it’s a really special place.

Last year I travelled to #OulankaNationalPark to experience the trip curated by @exodustravels that combined the best of winter activities with a real tangible purpose. Whilst exploring we were sampling the rivers for eDNA, which is a relatively new technology to monitor and record local biodiversity.

For me, having had the privilege of travelling the world, the purpose of this trip really sets it a cut above a regular holiday.

You can read more about this particular trip by following the link on my stories, or just search Finnish Wilderness Week or Citizen Science on Exodus.co.uk #CitizenScience #ExodusTravels #AdventureTravel

Who wants to come on an adventure with me?",9,177,1706206661,"{'id': '240512133', 'has_public_page': True, 'name': 'Oulanka National Park', 'slug': 'oulanka-national-park'}",https://scontent-lhr8-1.cdninstagram.com/v/t51.2885-15/422523634_1318490162878007_169631174042025379_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=111&_nc_ohc=aQHiK1YmYugAX_3Ew-5&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBZlP4Ns6PqY2pKiyMGLTK-3XcwNMNamws-k3mliy4FMQ&oe=65E522F3&_nc_sid=8b3546,False
40160824,gwilymcpugh,C1O9KpkiN3A,False,"Another year down, not sure where this one went. It’s all a bit of a blur tbh… I’ll be signing off for (another) few weeks now. Regardless of what you’re doing this time of year, I hope you approach it with compassion for yourself, those around you and those afar.

Catch you on the other side 🫡",23,960,1703416392,"{'id': '858035584228705', 'has_public_page': True, 'name': 'London, Unιted Kingdom', 'slug': 'london-unted-kingdom'}",https://scontent-lhr6-1.cdninstagram.com/v/t39.30808-6/412983950_18406587412032825_106418801825809697_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_cat=109&_nc_ohc=-1CNhGdTv0UAX8b_TVf&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfB72r7F0Avs1QlZaVbXPQusxXRdAapibcFINK43guncnA&oe=65E9A14C&_nc_sid=8b3546,False
40160824,gwilymcpugh,C0rd1T-ijCK,True,"That’s the life….

#GoHiking #ExploreMore #Wandrd #TropicFeel #Tanzania #VivoBarefoot",26,474,1702225706,"{'id': '628204703928815', 'has_public_page': True, 'name': 'Lake Manyara National Park Tanzania', 'slug': 'lake-manyara-national-park-tanzania'}",https://scontent-lhr6-1.cdninstagram.com/v/t51.2885-15/409673039_1152371805726969_7887337225873973138_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_cat=109&_nc_ohc=sLh2LBrDqngAX8ju18w&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCZGJfyrI2TWaAfvaw7jUAIEmN8v_rxZFkG4SM3MRNoJg&oe=65E5BC4A&_nc_sid=8b3546,False
40160824,gwilymcpugh,C0SApoGCgvc,False,"Since @olukai landed in the UK I’ve been a huge fan or their shoes, but then I found their slippers which are even better.I’ve been wearing the Kīpuka Hulu slippers on a little work retreat this week. These are truly the cosiest of the cosy and the gum rubber outsole means you can slip out of the house (or shepherds hut) without having to slip off the slippers.
 
It’s also getting close to that time of year… so if you’re struggling for gift inspiration…. well here you are!

#Olukai #AlohaAnywhere #MensSlippers #mensgiftideas",44,920,1701371399,"{'id': '347669651', 'has_public_page': True, 'name': 'Robertsbridge E Sussex', 'slug': 'robertsbridge-e-sussex'}",https://scontent-lhr6-1.cdninstagram.com/v/t39.30808-6/406659916_18402205915032825_1110537641046725456_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Tp20Jm561ygAX_RKJey&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfCkpi3ywEzEnBZdL_WXaWdeqkGeIg9W2j8ApJOXde60IA&oe=65E824E2&_nc_sid=8b3546,True
