owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
53423562598,elsas_wholesomelife,C1gDfhEpsYu,True,"Spinach and ricotta shells 😋

This recipe is one of my favourite pasta dishes, so easy to make and a great one for entertaining too 🤌🏼

Ingredients: - 250g ricotta - 3 tbsp lemon juice - 100g chopped spinach - 1 tbsp minced garlic - 1 tsp salt - cracked pepper, to taste - 700g passata - handful of fresh basil leaves - 12 pasta shells - sprinkle of parmesan - 1 tbsp pine nuts

Method:
1. Preheat the oven to 180°C fan-forced and place a large pot of water to boil over the stove, on high heat.
2. Once water is boiled, add the pasta shells to the pot. Cook as per packet instructions, ensuring not to overcook. Then, drain and rinse with cold water.
3. Add passata, fresh basil leaves, 1/2 tsp salt and pepper to a 30cm x 20cm baking dish and mix, spreading evenly.
4. Add ricotta, lemon, spinach, garlic, 1/2 tsp salt and pepper to a bowl and mix well to combine.
5. One-by-one, spoon approx 2 tbsp of the ricotta mixture into each shell and place into the baking dish. Repeat until shells and ricotta mixture are all used up.
6. Sprinkle with parmesan and pine nuts, and place into the oven to bake for 15-20 minutes, or until pine nuts and pasta shells begin to brown.
7. Serve hot & enjoy!

#vegetarian #vegetarianrecipe #pastarecipe #easyrecipe",10,680,1703990184,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/413900193_4059417887618175_82031371090353246_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=ockuWWG6ADoAX_7u_FV&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAt9BFnthVOa0XzjIM52lP2_2pgm4eiFhdsK1Wx-wRFcQ&oe=65E598E5&_nc_sid=8b3546,False
53423562598,elsas_wholesomelife,C08wu-CpLgm,True,"Creamy tomato burrata pasta 🍅

This pasta dish is such a great, simple meal for the Summertime! It’s super easy to make and absolutely delicious, hope you enjoy 😋

(Serves two)

Ingredients: - 2 tbsp butter - 1 garlic clove, minced - 1 whole chilli, diced - 250g cherry tomatoes - 2 tbsp tomato paste - 1 cup thickened cream - 250g pasta, cooked al dente - 150g burrata - fresh basil leaves, to serve - salt and pepper, to taste

Method: 1. Cook your pasta and prepare garlic and chilli 2. Place a large frying pan over medium-high heat on the stove, add butter and melt 3. Add garlic, chilli and cherry tomatoes and fry for 3-4 minutes 4. Add tomato paste, salt and pepper and continue frying for a further 3 minutes 5. Add thickened cream and reduce heat to low-medium. Continue cooking, stirring occasionally, for a further 6-7 minutes or until the cherry tomatoes begin to break apart easily 6. Add pre-cooked pasta and mix well with the sauce 7. Tear burrata into chunks and pick fresh basil leaves. Add to the pasta 8. Enjoy!

#burrata #burratarecipe #pastarecipe #summer #pasta #easymeals",11,1196,1702805990,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/411859340_377500064751469_8871437963080942050_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=8CynxG1z53MAX-AQLZ8&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBkGqbmv-oSbjg8ZKKt8vV693TVm0qTZT2V8ECITbNksw&oe=65E548D1&_nc_sid=8b3546,False
53423562598,elsas_wholesomelife,C0qh98App4A,True,"Here’s a little throwback to one of my favourite recipes from my 3rd cookbook, Simple (Mostly) Vegan Kitchen 🫶🏼

A super easy 5 minute choc self-saucing pudding!

(Serves two)

Ingredients:
Pudding: - 3 tbsp self raising flour - 3 tbsp coconut sugar - 1 + 1/2 tbsp cacao powder - 3 tbsp soy milk - 1/2 tsp vanilla extract - 2 tbsp olive oil

Sauce: - Pinch of salt - 3 tbsp boiling water - 1 tsp cacao powder - 1 tbsp coconut sugar

To serve: Vanilla ice-cream or pouring cream 
Method:
1. Using a tall deep bowl, sieve in the flour, coconut sugar, and cacao powder.
2. Add the soy milk, vanilla extract, olive oil, and salt, whisk together to form a chocolate batter.
3. Sprinkle over the salt, cacao powder and coconut sugar. Top with boiling water.
4. Place in the microwave to cook for 90 seconds.
5. Remove and serve as desired.

Hope you enjoy!  #vegan #veganrecipe #vegandessert #plantbased #dessert #5minrecipe #5mindessert #quickdessert",2,644,1702194295,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/409324785_322373894056668_4014196424598814308_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=0qgy3-ig2MsAX8mZ0cF&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDWALMSp3QNuCfsc9dNNcaJ-P2t1NUaavRj3kz4AAb-gA&oe=65E59278&_nc_sid=8b3546,False
53423562598,elsas_wholesomelife,Cz0bauSpg9o,True,"It’s safe to say I am still not sick of an Aperol Spritz after my trip to Italy 🫢☀️

I love having these in the summertime, and recently tried making one with pet nat which was amazing!

Ingredients (makes one): - 75ml pet nat of choice - 50ml Aperol - 25ml soda water - pitted green olives, to serve - orange peel, to serve - ice, to serve

Method: 1. Add ice to a glass, then pour over aperol, pet nat and soda water. 2. Serve with pitted green olives or an orange peel, if desired. 3. Enjoy!

🍸🍊

#summerdrink #aperolspritz #summertime #spritz",13,700,1700378924,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/403826825_641946971201663_3015631722164183276_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=wwzi1k6TT3oAX-QasSH&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCeJlh75uIgIwJVgGhrf5U9UjZbkjJfewt-qb4JhIGufQ&oe=65E57E81&_nc_sid=8b3546,False
53423562598,elsas_wholesomelife,CzigKYNJGm6,True,"This simple salad has become a staple for us during BBQ’s this Spring, and I know we’re going to love it all throughout the Summer! ☀️

It’s so easy to make, all you need is: - 1/4 red onion, sliced finely - 3-4 slices of sourdough, cut into crouton-sized pieces - 2 tsp olive oil - 1 tsp minced garlic - 3 tbsp caesar dressing - 80g parmesan, grated - 1 head cos lettuce, roughly chopped - salt and pepper (to taste)  Method: 1. Preheat the oven to 180°C fan-forced and line a baking tray with baking paper 2. Add sourdough pieces, olive oil, minced garlic and salt and pepper (to taste) to a bowl and toss until the sourdough is well-coated. Transfer to the baking tray and bake in the oven for 10-15 minutes, or until golden and crispy. 3. Add cos lettuce, red onion and caesar dressing to a salad serving bowl and use tongs to toss together - until the lettuce and onion are well-coated. 4. Top the salad with grated parmesan, crispy croutons and salt and pepper (to taste), and enjoy!  Hope you enjoy this easy recipe! ☺️🥗  #summersalad #simplesalad #saladrecipe #bbqrecipe #vegetarian #vegetarianfood",31,1598,1699777703,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/401748017_168460189623186_6797594465457493775_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=7cGYwABcwS4AX_zrm8y&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAj7QGojaQGk1ytypq7ybcEWBwXZvE8nXzBHbS1xsJ6uA&oe=65E58412&_nc_sid=8b3546,False
53423562598,elsas_wholesomelife,Cw2ElOgJArP,True,"This simple katsu curry was a favourite for my family & I all winter! It’s super easy to make and sooo delicious, you can find these curry packets at your local supermarket here in Australia 🫶🏼

Make sure to save this simple recipe so you can come back and try it 🫢

Ingredients: - 1 tbsp cooking oil of choice - 1 brown onion, cut into chunky pieces - 1 carrot, cut in half lengthways and then sliced - 250g green beans - 1 head of broccoli, cut into florets - 750ml water - 1 Japanese curry mix packet (92g) - 2 vegan schnitzels, cooked as per packet instructions - Cooked white rice, to serve - Sesame seeds, to serve  Method: 1. Heat a large frying pan or wok over medium-high heat, add the oil 2. Add onion and fry for 2-3 minutes, before adding carrot and frying for a further 2-3 minutes 3. Add broccoli and green beans, fry for 1 minute, before adding water 4. Cut Japanese curry mix into squares and add to the wok/frying pan, mixing well 5. Reduce heat to low-medium and place the lid on the wok/frying pan, leaving to simmer for 10-15 minutes 6. Cook your vegan schnitzels as per packet instructions 7. Serve curry hot with cooked rice, vegan schnitzels and sesame seeds  Hope you enjoy!

#veganrecipe #plantbased #vegetarian #vegetariancurry #easyrecipe #winterrecipe",13,873,1693991506,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/375528835_630544938920994_100756366457976446_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=HbqEuqPD2jwAX9Pc2tO&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfASiGKUeV3AgXZEgvrvUsk0WgeRVQRioWh8mFl_F1uWAg&oe=65E55AAE&_nc_sid=8b3546,False
53423562598,elsas_wholesomelife,CuOdXO7rzLK,True,"This delicious winter minestrone recipe is from the slow cooker section of my 3rd cookbook, Simple Vegan Kitchen 🍅

It is super hearty and warming, and filled with loads of nutritious veggies! Save this recipe so you can make it this winter ☺️

Ingredients: - 1 tbsp olive oil - 2 celery stalks, sliced - 1 leek, white part only, halved lengthways and sliced - 1 carrot, quartered and sliced - 1 French shallot, finely chopped - 3 garlic cloves, crushed - 280g potatoes, cut into 1cm pieces - 3 bay leaves - 2 tsp dried Italian herbs - 400g can cannellini beans, rinsed and drained - 1.5 litres veggie stock - 2 x 400g cans crushed tomatoes - 1/4 tsp sea salt - freshly ground pepper to taste, plus extra to serve - 100g pasta shells - thick-cut bread, to serve (optional)  Method: 1. Turn your slow cooker to the saute setting 2. Add the olive oil and, once it’s hot, add the celery, leek, carrot, shallot and garlic and saute for 2-3 minutes, until the vegetables have softened 3. Switch the slow cooker to high, add the remaining ingredients except the pasta and mix lightly, then cover with the lid and cook for 3 hours 4. Add the pasta shells to the slow cooker and stir them through. Cover with the lid and continue to cook on high for another hour or until the pasta shells are cooked through 5. Serve hot, with a good sprinkling of freshly ground black pepper and some thick-cut bread on the side, if desired

Enjoy! 

#veganrecipe #slowcookerrecipe #slowcooker #plantbased #winterrecipe",21,1283,1688367435,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/357426934_805077430989714_7052654546610106680_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=XbjsNwfgYjUAX8iBUjJ&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfARWJM9nEL_iVHqudy05FUa9FMLnPo-jmQIklFxmJxlDw&oe=65E5107F&_nc_sid=8b3546,False
53423562598,elsas_wholesomelife,Cs-kYhwpXsM,True,"Lately I’ve been loving making this super easy vegetarian chicken parma burger at home 😋

To make 2, all you need is: - 2 x @vegiedelights chicken-style burger patties - 2 tbsp passata sauce - 2 small handfuls of tasty cheese - mayonnaise, as desired - lettuce, as desired - sliced red onion, as desired - 2 x fluffy burger buns Method: 1. Cook chicken-style burger patties as per packet instructions 2. Remove from the oven and top with passata, followed by cheese 3. Return to the oven and bake for 3-5 minutes or until cheese has melted well 4. Serve your vegetarian chicken parmas on fluffy burger buns with mayonnaise, lettuce and red onion (or as desired) 5. Enjoy!

#vegetarian #vegetarianburger #easyvegetarian #vegetarianrecipe",11,927,1685686692,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/350941665_2234127080107122_8414496393776318859_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=f-2uHNsxZt8AX_q2V59&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBHOTMNIYNws6eBcHaxPm8D2HnatxtuXvwEBs93cD2UGQ&oe=65E53E80&_nc_sid=8b3546,False
53423562598,elsas_wholesomelife,CsX_WE_Jqit,True,"This baked shakshuka is a delicious low-effort vegetarian brekky that is perfect in the cooler months! I love serving it with toasted sourdough or pita bread. Enjoy! 😋🤌🏼 PS there’s a vegan version in my latest cookbook

Serves 2

Ingredients: - 400g can chopped tomatoes - 2 tbsp finely diced red onion - 2 garlic cloves, crushed - 1/4 tsp cayenne pepper (or to taste) - 1 tsp smoked paprika - 1/2 tsp ground cumin - 1/2 tsp sea salt - black pepper, to taste - 2 eggs - 2 cubes feta - 2 tsp olive oil - parsley, to serve - bread, to serve  Method: 1. Preheat the oven to 200°C fan-forced 2. Place the tomatoes, onion, garlic, spices, salt and pepper in a 20cm x 15cm baking dish and stir to combine. Transfer to the oven and bake for 10 minutes, then remove from the oven. 3. Make 2 indents in the tomato mixture and carefully crack the eggs in (it may be easier to crack these into 2 seperate bowls first, and pour in). Drizzle with olive oil, crumble the feta on top. Place back in the oven to bake for a further 14-16 minutes. 4. Remove shakshuka from the oven and top with parsley. Serve hot with bread, and enjoy!

🥖🍅

#vegetarian #vegetarianrecipe #breakfastrecipe #easybreakfast #vegetarianbreakfast #recipe #easyrecipe",22,1060,1684392280,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/347321035_971313667561116_3366724956941377497_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=0Vc59K0gA84AX-PvIEs&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfACBaDjb0bbg-d2tKVGVMpgMGP84wzdNWtch8r1yj5m8Q&oe=65E57058&_nc_sid=8b3546,False
53423562598,elsas_wholesomelife,CsQPfi3J-qa,True,"This delicious, creamy ramen is perfect in the cooler months 🍜 Packed full of veggies and tofu for protein, it’s also super easy to make 🌱 This recipe is on page 70 of my 3rd cookbook, Simple Vegan Kitchen. Enjoy!

Serves 2 - 4

Ingredients:
1 tbsp oil, any kind for frying
1 cup/100 g finely sliced shiitake mushrooms
1 x 400g can of corn, drained
1 pak choy bunch, roughly chopped
2 spring onions, finely sliced
300g soft tofu, drained and cut into 1-2cm cubes
200g ramen noodles (GF rice noodle optional)
1 nori sheet, shredded
Broth:
1 veggie stock cube
1.5 tbsp miso paste
1 tbsp soy sauce
2.5 cup oat milk (GF sub for cashew/soy milk, I used Vitasoy oat milk)
1.5 cup boiling water
1 tbsp sesame oil
Optional
Sriracha 
Japanese seasoning 

Method:
1. Place a large pot over medium - high heat, add oil, once hot, add mushrooms and fry for 2 minutes, strirring occasionally. Add corn and white portion of spring onion. Fry for further 2 minutes.
2. Place another large pot filled with water over high heat, bring water to the boil and cook noodles as per packet instruction.
3. Slice pak choy into quarters and fry over medium heat, until lightly crispy. Set to the side.
4. Crumble the vegetable stock cube into a bowl with the boiling water, add miso paste and stir to dissolve, add to the pot of vegetables, along with the oat milk and soy sauce, bring to the boil and then remove from heat. Stir in sesame oil.
5. Drain noodles and place in the bottom of bowls along with tofu cubes.
6. Ladle the veggie broth across bowls, covering the noodles and tofu.
7. Top with pak choy, remaining spring onion and shredded nori, and if you like some spice, add sriracha sauce or shichimi togarshi seasoning.

#veganrecipe #plantbasedrecipe #plantbased #vegetarianrecipe #veganramen #ramenrecipe",22,1342,1684132442,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/346500540_963971091408640_7225120019759095520_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=hzjhznxtqkMAX_6Y0nJ&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCy7_HselkeDmwpolQufxpbckd3OYlm16IF6cpTkTTnGA&oe=65E5468F&_nc_sid=8b3546,False
