owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
30591774,colbybrownphotography,C3styN9Oa_2,False,"While some believe that the Jaguar is the most ferocious animal in the Amazon, I personally feel that the prize goes to the Giant River Otters that call the rivers down there home. Not only are they pack hunters, but they don't seem to take crap from anyone, including Jaguars. Sometime soon I will share a video of a Jaguar hiding in a tree to get away from 6 Giant River Otters hassling it from the water below. What a sight!

Sony a1 w/ 600mm f/4 GM
@sonyalpha #sonyambassador",62,1421,1708709928,"{'id': '567041712', 'has_public_page': True, 'name': 'Brazil', 'slug': 'brazil'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/429449884_324414760095635_8484856595723235633_n.webp?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=7aEN_nK2kUsAX-EESvU&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCLG7_2dnE9ceAVdmRTuMvihwL8m4XWt5hDVO1YlqazLg&oe=65E8D996&_nc_sid=8b3546,False
30591774,colbybrownphotography,C3iMi22uMV8,False,"A wild Jaguar ready for a fight as it appears on the shores of Rio Paraguay in the Pantanal of Brazil just after sunrise. They might just be one of my favorite big cats on the planet!

Sony a1 w/ 600mm f/4 GM
#sonyambassador @sonyalpha",52,994,1708356957,"{'id': '224361692', 'has_public_page': True, 'name': 'Pantanal, Mato Grosso, Brazil', 'slug': 'pantanal-mato-grosso-brazil'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/428413066_1421377048506270_2702700502005427839_n.webp?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=brr8jF_T4pAAX8eld2I&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfC_waunT7w8V7mtw2V3xIbByGnMuBpjQZuoU0NigG-UZQ&oe=65E88B95&_nc_sid=8b3546,False
30591774,colbybrownphotography,C3S3xppuANm,False,"The King Vulture is hands down the most beautiful vulture in the world. Of course this is a pretty low bar, but still!

Have you ever seen something like this?

Sony a1 / 600mm f/4 GM
@sonyalpha #sonyambassador",75,1518,1707842751,"{'id': '412301973', 'has_public_page': True, 'name': 'Costa Rica', 'slug': 'costa-rica'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/427613162_1170075231035287_2152501460534874352_n.webp?stp=dst-jpg_e35&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=oc4ch9YtExcAX9TNta7&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfC4k78hSOL9p8qm9_yPDa7K7dhwOYs031o3eyqbvQTUEw&oe=65E88D06&_nc_sid=8b3546,False
30591774,colbybrownphotography,C3ArjI5uh-o,False,"One of the most exciting shoots I did last year was working with the @eastafricanreptiles & Taylor Ashe Antivenom center in Watamu, Kenya to photograph spitting cobras. This particular snake is a Red Spitting Cobra (Naja pallida). Photographing these snakes is a challenge because they are not only highly venomous but they can be very aggressive/defensive as well. I had to wear a full face shield, which allowed me to avoid getting any of the venom they spit in my eyes, nose or ears.

Snakes are sadly often misunderstood and killed on sight no matter the circumstance, which is horrible because they are such a vital part of the eco systems we all live in. Organizations like East Africa Reptile's focus much of their attention not only on education and safety,  but in helping to safely remove snakes from people's homes and properties around Kenya, further increasing their chances of survival.

Sony a7R V w/ 90mm f/2.8 Macro Lens + 2 @godox_global V860 III OCF Units
#sonyambassador @sonyalpha #snakesofinstagram #snakesofig #snakesofinsta #snakestagram #dontkillsnakes",110,1885,1707232361,"{'id': '567408971', 'has_public_page': True, 'name': 'Kenya', 'slug': 'kenya'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/425630293_1512525206345588_9172678124506983607_n.webp?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=o_TNHdNfVngAX_MH3cb&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAeX4ilnR7n6TKpdH2j7jrB-A8rhZkoYtvHnD5j5ZHmig&oe=65E93DF5&_nc_sid=8b3546,False
30591774,colbybrownphotography,C2xrkBUOc5L,False,"This is just a reminder that I am finally announcing the winner for my Sony a6700 giveaway on February 2nd inside my Broadcast channel that is found on my IG profile titled ""Photography Tips, Travel Info, Giveaways and More..."". I am no longer requiring the winner to be online and watching an IG Live video, so this change should give more people the chance to win the camera!

For those that missed the original posts about the giveaway, here is how to enter...

The Rules are simple:

1. Like this post

2. Tag atleast three friends that you hope they could win the camera

3. You must be following me here on IG

Extra Entries:

For an additional entry, you can share this post about the giveaway as an IG story but don't forget to tag me, otherwise I can't mark it down.

The winner will be announced on my new IG Broadcast Channel on February 2nd. You do not have to be present to win but you do have to join my Broadcast Channel to be notified if you are the winner otherwise you will miss it...

The winner will be chosen at random using Random.org along with a spreadsheet of all the entries.",904,2667,1706729052,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/423414948_754437322911842_888902746432692621_n.webp?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=kx4JNQzaXhkAX-eom7a&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCSp459Jp6y1CmxaH4fcOoTog2eRSF2OJmSQcB-NjrsYA&oe=65E8DB81&_nc_sid=8b3546,False
30591774,colbybrownphotography,C2sSP3kOBxh,False,"This is one of the most unique looking frogs you can find in Costa Rica, known as the Coronated Tree Frog. It's name comes from the fact that at certain angles, it looks as if it is wearing a crown. They can be found in the mountains around the area known as Sarapique, just north of San Jose. It is one of many different species of frogs and snakes that we look for during my Costa Rica wildlife workshops I run each January.

Be sure to swipe left to see this image in its full resolution!

Sony a1 w/ 90mm f/2.8 Macro
#sonyambassador @sonyalpha #sonyalpha #macromood  #macrophotography #macro_brilliance #macroworld #macrophotos #macro_vision",124,2234,1706548007,"{'id': '412301973', 'has_public_page': True, 'name': 'Costa Rica', 'slug': 'costa-rica'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/422786688_1783283138825467_1866231173816920120_n.webp?stp=dst-jpg_e35&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=_3Vh9NrOgYkAX-dDBaJ&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDrAH3PznSuqpRuuR0SZ7U6FNyjg3A9y2MSg3YNsN1B-g&oe=65E7D3B0&_nc_sid=8b3546,True
30591774,colbybrownphotography,C2kesOStr-U,False,"The Scintillant Hummingbird is an incredibly beautiful species of Hummingbird found down here in Costa Rica. This shot was taken a few days ago during my annual Costa Rica Wildlife Workshops that I run each January.

Sony a1 w/ 600mm f/4 GM
#sonyambassador @sonyalpha #birdsonearth #birdsofinstagram #birdstagram",114,2473,1706286096,"{'id': '412301973', 'has_public_page': True, 'name': 'Costa Rica', 'slug': 'costa-rica'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/422910397_1051017036191326_4247505536760114251_n.webp?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=eFqe6uUOrpEAX86hJ9u&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDWe9N0fhny_Au30YInrxlWWD-GAUvVC-gzjICkSsqxpA&oe=65E81502&_nc_sid=8b3546,False
30591774,colbybrownphotography,C2fSIPfNjNF,False,"Jaguars are truly incredible creatures! One of the only big cats found around the planet that hunts in the water, Jaguars tend to be much more muscular and stronger than their leopard cousins found in Africa & Asia. Be sure to swipe to the left to see this image in full resolution!

Let me know if you want more info about my next ""Kingdom of the Jaguars"" workshop in Brazil set for August of 2025.

Sony a1 w/ 400mm f/2.8 GM
@sonyalpha #sonyambassador",87,1544,1706111737,"{'id': '224361692', 'has_public_page': True, 'name': 'Pantanal, Mato Grosso, Brazil', 'slug': 'pantanal-mato-grosso-brazil'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/421746868_349287531302021_8774249271162043296_n.webp?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=aet9JgTeU-QAX81CRHW&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDR_Zo6PqBExwIS-ko7u1D4CJJ39L46uV83MUIupwM2aw&oe=65E84600&_nc_sid=8b3546,True
30591774,colbybrownphotography,C2aehoiuUTG,True,"I don't think you can get any cuter than a baby Kenyan High-casqued Chameleon crawling on your hand. Is this worthy of a bucket list experience for you?

Sony a1 w/ 90mm f/2.8 Macro
#sonyalpha #sonyambassador @sonyalpha

#igreels #reelitfeelit #reelsinstagram #macrophotography #macromood #macroworld #babyanimals #babyanimal #macro_brilliance",65,1018,1705950515,"{'id': '334553983', 'has_public_page': True, 'name': 'Uganda', 'slug': 'uganda'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/420474657_1441585056789852_1200356283057300108_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=DRGfV98fpeoAX-FdL1E&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfASTWdfgaWoxufjDK518E3snFpTrIJxw8rYqLs7tk3mtQ&oe=65E51BEC&_nc_sid=8b3546,False
30591774,colbybrownphotography,C2VAAWSOdI6,True,"Have you ever wanted to feed wild hummingbirds from your own hand? Costa Rica is a magical place for wildlife experiences like this!

#igreels #wildlifeplanet #birdsofinstagram #costarica🇨🇷 #birdsonearth #birdstagram #reelitfeelit",68,1326,1705766929,"{'id': '412301973', 'has_public_page': True, 'name': 'Costa Rica', 'slug': 'costa-rica'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/420478735_913891936797245_7027446949595966588_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=IP_-7qTNIakAX-VHn1G&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCGzS9wEJ52ruoZY1AxB8BoZvri961LdTtAEbry9557-A&oe=65E556DD&_nc_sid=8b3546,False
