owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
20812625,kosta_williams,C4A6Wj8MIIk,True,"The secret to make your outfit look good‘

Do you agree?!

___________
#kostawilliams",22,938,1709387694,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/430858926_429031186141245_7950846664750477191_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=laUsjWirfgMAX9hAQAS&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBbUf0nQXj1_1rZllkg_at-UXhv9166dZAWJ8Iib_9upw&oe=65E56478&_nc_sid=8b3546,False
20812625,kosta_williams,C3-N-oms1T1,True,"Life is about creating memories‘

Zusammem mit dem @post_familyresort verlose ich einen Aufenthalt für eine Familie (2 Erwachsene/ 2 Kinder) für 2 Nächte  inkl. POST Genuss-Vollpension, allen POST-Inklusivleistungen**
 
Teilnahmebedigungen:
1. Reel liken
2. Reel kommentieren
3. @post_familyresort folgen

**einlösbar im folgenden Zeitraum: 
01.-30.06.2024 
08.-29.09.2024

Weiter Informationen dazu in meiner Story
☘️Viel Erfolg🙏🏽

___________
#kostawilliams •Anzeige 

**Keine Auszahlung möglich. Der Gewinn in Form eines Gutscheins wird entweder per Post versendet oder euch digital zugestellt. Der Rechtsweg ist ausgeschlossen. Das Gewinnspiel steht in keiner Verbindung zu Instagram.",131,1268,1709297554,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/430404173_1083536799567962_7797007258580764591_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=k2ltsW48Vz8AX9ya7Du&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCZeJdBlqOBZCaqVdll2XckGVG74oXEnsshaO0l7vH6Uw&oe=65E58E58&_nc_sid=8b3546,False
20812625,kosta_williams,C30V7L0sKS4,False,"Family timeout in Austria‘

_____________
#kostawilliams @post_familyresort 🫶🏽•anzeige",45,3765,1708965854,"{'id': '270578863', 'has_public_page': True, 'name': 'POST Family Resort', 'slug': 'post-family-resort'}",https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/430139457_713686857558483_6643260589125273354_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=LwCrE2j3PK8AX_YRMvT&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBypaxRG8pe8WcxnbkgsoqNA1wuyjqwpuCMkr9YVgJGMQ&oe=65E7EDB0&_nc_sid=8b3546,True
20812625,kosta_williams,C3ps5jgsBxY,True,"„Even when life’s not as smooth as you’d hope, master the art of making it look effortlessly‘

__________
#kostawilliams",46,3061,1708609111,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/429334722_1162204571613250_2752445700854925969_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=GOC8GhyzWJoAX8RQ1JJ&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAqlLsE-5kILMx9MCP_-Dh-1YUXgscg1D6EeTiiufQ1Dw&oe=65E51D18&_nc_sid=8b3546,False
20812625,kosta_williams,C3k7EhtMecq,True,"A day in my life‘
How was yours? Let me know in the comments🙏🏽

____________
#kostawilliams",32,1401,1708448771,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/428589077_1492853788330599_9058761412569132903_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=vo1SdoWd7ScAX_OQw5I&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBYakoIscqz4cmpHZOnW9FFOUFDnyWiCMBz2qIfGthG9w&oe=65E599CB&_nc_sid=8b3546,False
20812625,kosta_williams,C3dDczEsAQk,False,"Do well, Live well & Dress really well

___________
#kostawilliams",40,3473,1708184416,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/428428809_839836011277619_1900337612797198280_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=8YscRLl3q20AX8sR1u2&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBvCkzgDFNdFqFFKgw_2XKOCCVhRE6hS3Vsf8_zUJTi2g&oe=65E835FF&_nc_sid=8b3546,True
20812625,kosta_williams,C3AriNEsIuu,False,"weekly dump‘

___________
#kostawilliams",59,3335,1707232353,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/425806528_781191877362953_1630764003553917959_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=rsiVCgGy0WIAX_hKAFd&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDPT4pprdUvJxDc1PMbOiWbwxhoYFS2spebwaOvO9MebA&oe=65E90FC0&_nc_sid=8b3546,True
20812625,kosta_williams,C1zUqGnsnZ9,False,"Sunday stroll‘
Wearing one my favorite coats from @uniqloeurope in navy, paired with a beige jeans. One of my favorite color combinations
___________
#kostawilliams •Anzeige",56,2492,1704636668,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/417578339_1063495141649305_1092168459849967405_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=jzIsWwhQSjwAX99Ppb_&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfA4GVPhI3HzVny0SFUJYxk4s4YeOcQOcX8fipJw3sKwMQ&oe=65E861BC&_nc_sid=8b3546,True
20812625,kosta_williams,C1rxKrFiw0d,False,"simple things‘

_________
#kostawilliams #mystylemystatement 
Coat: @mango_man 
Turtleneck: @olympmen 
Pants: @amazonfashioneu 
Sneaker: @gant",46,4463,1704383180,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/416448134_228706063608106_8783014542895774375_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=CBgmsfSaw8UAX-xYRsr&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBT89zbT48Bn2fHPUzSxIhiioyrUc3lOZBryD6dZ8p88w&oe=65E830BE&_nc_sid=8b3546,True
20812625,kosta_williams,C1muJVKsk7S,False,"Forever in style’
Happy New Year ✨☘️

____________
#kostawilliams",69,4242,1704213824,,https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/416043855_1357672031548378_2387505030364413608_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=0Gzdl4XBV00AX8ChxzA&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDueOzdEsDl6IKThS9ZLoG0gSXMb7zejpTVdXt_UX-UUA&oe=65E85C05&_nc_sid=8b3546,True
