owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
1073351,lavicvic,C3g53Q6uA2Q,False,"Hace un año nos casamos, bailamos cumbias a cargo de @doktorlakra y de nuestro amigo y cupido @bazuuka, comimos mole verde y mole rojo de mi rancho, sudamos, hubo pelea por el ramo y tuvimos la boda más hermosa, divertida y llena de amor, flores bellísimas de @alliumestudiofloral y el gozo mas grande que nos pudimos imaginar. 

Todo fue perfecto 🧡",25,2171,1708313608,,https://scontent-lhr6-2.cdninstagram.com/v/t39.30808-6/428635076_18417723997049352_4061162350277717145_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=100&_nc_ohc=qLcbWJofICUAX_0nGUZ&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfC7nV7v8ngOMKPFjE7_Q6die5q2RaH69SmR9zKtsyv42g&oe=65E82D7A&_nc_sid=8b3546,True
1073351,lavicvic,C2x1u07u6eC,False,"Endless January.
Killer skies.
Allergies, fever and moving days survivor.
Loneliness but Taro cuddles.
Selfies to feel seen.
Having a private relationship with the universe according to Co-star. 
January was exhausting, long, intense and definitely not dry. 
Fucking Bye
❤️‍🔥
#dockerscrew #dockersmx #januarydump",15,559,1706734383,,https://scontent-lhr6-2.cdninstagram.com/v/t39.30808-6/424660297_18414476563049352_2373253517667452008_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=100&_nc_ohc=-LOkKMUrqboAX-8K-g9&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfD7CF16vYcE4xaQpslLVyVnHZQWgf8VGiG8Vf_oVxdmrg&oe=65E895C6&_nc_sid=8b3546,True
1073351,lavicvic,C2taprzu6x1,False,"Stairway to heaven 💙 El ombligo de la luna. 
Proyecto: @sello.n 
Interiorismo: @pacorn @lavicvic @lausnchez @dianaceves 
Cliente: @accor  @novotelmexicocentrohistorico",4,176,1706585968,"{'id': '213270076', 'has_public_page': True, 'name': 'Mexico City, Mexico', 'slug': 'mexico-city-mexico'}",https://scontent-lhr6-2.cdninstagram.com/v/t39.30808-6/424628025_18414185116049352_7004262972792679857_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=100&_nc_ohc=Itc28Mgo_pUAX_7DbqE&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfCx24BpvsH0Fdsr6PJg1EqLSv0fUE_mywJsnH_sdstwvA&oe=65E93A7B&_nc_sid=8b3546,True
1073351,lavicvic,C1iVLBmO5Ap,False,"Último día de un 2023 muy gozoso. ✨
Nos quedamos en casita, pasé 8 días que se sintieron un mes para recordarme que el slow living se tiene que dar más en el próximo 2024. Que la pausa y el descanso se presente en todos sus formatos posibles porque la vida se tiene que disfrutar de a poquito, despacito y con todos los sentidos. 
Feliz Año Nuevo !! 
@dockersmx #dockersmx #dockerscrew",7,496,1704066513,,https://scontent-lhr6-2.cdninstagram.com/v/t39.30808-6/415032087_18408809593049352_6432263016967977134_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=100&_nc_ohc=TjrqAzsVZYUAX86AMvO&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfDsTwoOj01GzW0Vw3XSiaEgD0Xgy8YZoHHH6NZyJ5mnlg&oe=65E84107&_nc_sid=8b3546,True
1073351,lavicvic,C1auTuiO7bO,False,"Las lecturas del 2023, algunas muy buenas y otras no tanto. Entre páginas, kindle y audiolibros pasaron muchas horas y mis días se nutrieron de muchas historias, pienso mucho en un par de esos libros, se volvieron “mi imperio romano”, particularmente •Breasts and Eggs y •Yo maté un perro en Rumanía, fueron de mis favoritos porque no quería que terminaran y se volvieron parte de mi y mis pensamientos. 
También fui fan de •Temporada de Huracanes, fue un libro que te envuelve en su narrativa, muy sensorial; a flor de piel, qué personajes, qué locura, qué manera de escribir y estar tan cerquita de nuestras raíces  mexicanas/latinas. 
•Fruto también se sintió muy cercano, un golpe de realidad, complejo, salido de un vientre y a la vez triste - tod@s tienen que leerlo. 
Otros libros como •Umami y •Kintsugi me abrazaron y se sintió bonito, reconfortante y en ellos encontré dulzura, fragilidad y duelo. 
•En Resumen: Una vida maravillosa fue un descanso, una historia refrescante y personajes a quienes me hubiera gustado conocer, Chopin, travesuras y dos mujeres de muchas épocas. •Limpia fue toda una sorpresa, no esperaba nada y me lo dio todo, me encantó su crudeza. 
Este año vuelvo a darle gracias a @paolacarola por poner en nuestras manos algunos de estos libros, no me canso de recomendar la experiencia de leer en colectivo, de cuidarnos y de multiplicar la experiencia de leer.
En fin, existen muchos apuntes, hojas marcadas, subrayadas y una cabeza feliz por seguirse cultivando y seguir resonando con más escritoras. Prometo un 2024 con uno que otro autor. 
📚🧡",13,477,1703811256,,https://scontent-lhr6-2.cdninstagram.com/v/t39.30808-6/415003503_18408209437049352_9083759627629042242_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=100&_nc_ohc=T7VihwUYJooAX_-rw3F&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfBuxoxK79KQtx0DiYXzT39gKoKuC29mc0PF7m2BLPQAFA&oe=65E854AA&_nc_sid=8b3546,True
1073351,lavicvic,C09yX4gu1Gs,False,Mazatlán 🧡,5,421,1702840308,"{'id': '478810988975414', 'has_public_page': True, 'name': 'Faro Mazatlan', 'slug': 'faro-mazatlan'}",https://scontent-lhr6-2.cdninstagram.com/v/t39.30808-6/411782918_18406109131049352_4012578281428702248_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=100&_nc_ohc=02N3uk5GCYkAX9TlaIV&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfAmjrMKtzvmgMxQQwK4yhJ76Mu_nQBRcqsamgGb_hq2Kw&oe=65E847C1&_nc_sid=8b3546,True
1073351,lavicvic,C07D3QIuSUU,False,Florecer en Mazatlán 🌺✨,0,137,1702748815,"{'id': '251856490', 'has_public_page': True, 'name': 'Mazatlán,Sinaloa Sinaloa.', 'slug': 'mazatlansinaloa-sinaloa'}",https://scontent-lhr6-2.cdninstagram.com/v/t39.30808-6/410252242_18405896761049352_8371347790747288664_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=100&_nc_ohc=vmqSyl-_WusAX9blh45&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfB42s5ZAmmUozSsJLcvYV-F1enLfjyylHru8xI3VJ9hjA&oe=65E7D77D&_nc_sid=8b3546,False
1073351,lavicvic,C0vIQiKOq6C,False,Tables tables 🍷🍴✨,0,139,1702348466,,https://scontent-lhr6-2.cdninstagram.com/v/t39.30808-6/406856549_18405047509049352_5073838154581533876_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=100&_nc_ohc=INwOhN_X5kEAX8smok5&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfC5WBi6Pl5M1z42o4pkl2dJkP1uQfwQOq8Z4c_X7MJJcQ&oe=65E89CE6&_nc_sid=8b3546,True
1073351,lavicvic,C0jnq2AOIdm,False,"La bonita ciudad y su luz ✨ 
@dockersmx #dockerscrew 
Ph: @revolvera_",17,354,1701962281,"{'id': '213270076', 'has_public_page': True, 'name': 'Mexico City, Mexico', 'slug': 'mexico-city-mexico'}",https://scontent-lhr6-2.cdninstagram.com/v/t39.30808-6/406763668_18404180278049352_4816191519750551733_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=100&_nc_ohc=TGFKc9Opy3YAX-A6uID&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfAigZk66evwNZlKWjHFldmtcCP0RrSTYv70saMNQTuYHQ&oe=65E91F67&_nc_sid=8b3546,True
1073351,lavicvic,C0ehO_tuOqh,False,It's beginning to look a lot like Mexican Christmas 🎄✨,12,371,1701791135,,https://scontent-lhr6-2.cdninstagram.com/v/t39.30808-6/406823699_18403801282049352_954647825260773931_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=100&_nc_ohc=_qa2Jbq17D4AX8THlBU&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfDXsOD7yP_WLNmllyq30e1qsIiuQ80vcz1M2EJz1BIztw&oe=65E93C2F&_nc_sid=8b3546,True
