owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
10274566,jimrichardsonng,CoVXydKPpN5,False,"Scotland Fix of the Day: There are days in Scotland where I relish nothing so wonderful but the fresh breeze on an island shore, rain racing away to reveal a bright landscape, or the melancholy of clouds gathering at sunset. Right now, in the depth of winter, it might be worth thinking forward to such times coming again – and hatching a plan to be there when they do. 

Island locations: 
1. Berneray in the Outer Hebrides
2. Westray in Orkney
3. Fair Isle
4. Isle of Lewis
5. Isle of Harris

#scotland #visitouterhebrides #orkney #visitorkney #FairIsle #outerhebridescollective #epic_landscape #highlands #bestofscotland #hiddenscotland #thehighlandcollective #scotland_highlights #ig_scotland #visitscotland #scotlandgreatshots #scotlandmagazine #scottishhighlands #scotland_greatshots #igersscotland #unlimitedscotland #thescottishcollective #simplyscotland #moodyscotland #scotlanddreams",130,10677,1675714389,"{'id': '9932395', 'has_public_page': True, 'name': 'Scotland', 'slug': 'scotland'}",https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/329399934_1356185294923207_7984976309592608895_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=107&_nc_ohc=Cr7FC76RSVYAX-n4a5D&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCc8vj8Tm1e0KSf-UVY-EmLrsxAWRW6P0-e_4bcbzWmnQ&oe=65E7CFCD&_nc_sid=8b3546,True
10274566,jimrichardsonng,CzMMRyQL03l,False,"Scotland Fix of the Day: Scottish landscapes loom large in my photographic world so I'm very pleased to share that The Independent Photographer has a new profile about me that shines quite a bit of light into my photography and background. All credit to Josh Bright for pulling it together so brilliantly. (He's more generous than I deserve but I'm not arguing.) Most of all I appreciate the chance to talk about why landscapes are so important to me, why they speak not just to geography but also to our hearts and souls. I'll also be judging their 2023 landscape awards so it's an added chance to connect with beloved places and photography. 

You can find a link in to the Independent Photographer article in my bio. 

#scotland #scottishlandscape #scottishhighlands #landscapephotography #naturephotography #highlands #thehighlandcollective #scotland_highlights #ig_scotland #igersscotland #unlimitedscotland #thescottishcollective #simplyscotland #moodyscotland",84,7725,1699028685,"{'id': '9932395', 'has_public_page': True, 'name': 'Scotland', 'slug': 'scotland'}",https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/399333401_720305489957218_7463666530896342399_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=-8sz1agjGSAAX_ezlZ5&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCBAc-__UyOPOLKbawE1JPz6448kpLn4aR-LoX3znZBHQ&oe=65E98BA5&_nc_sid=8b3546,True
10274566,jimrichardsonng,C1fRd5QR90B,False,"Looking for Scotland: If Scotland is on your travel list for 2024 let me offer my Top Ten Things To Do. Everybody has their list of Best Castles and Must See sites. With my list I hope to suggest ways of seeing Scotland that might get you away from checklist travel and into another realm. Here goes:

1. Visit a castle (of course) but let the history wash over you. Do a deep dive into its turns of fortune, failures and disasters. Eilean Donan is a good one. 
2. Find a Highland Games in some remote glen. Take part in the gathering, however you can. If they have a visitors tug of war, pull for all your worth. If they have a dance, dance.
3. Find a remote country house hotel that knows Scottish hospitality. Let them spoil you for a couple of days. I’d hole up in Eilean Iarmain on Skye.
4. Sit amongst the puffins. Be patient.
5. Find someplace with stonking, bloody Scottish history. Iona is just one of many, but it’s got Celtic Saints, Viking raids and Macbeth in the graveyard.
6. Visit a coastal village with one pub. Buy somebody a pint. Pennan is a likely choice, but watch Local Hero before you go. 
7. Be picky about which distillery you visit. Avoid glitz. Strathisla is one of those ancient distilleries that still looks old…because it actually is. 
8. Lie down in the heather and take a nap.
9. Find a red phone booth that is still working and call someone. 
10. Spend an evening at a stone circle in the moonlight. The Stones of Stenness in Orkney is a good bet. 

There’s more, of course, and much I have yet to see myself. Before you go buy Scotland, the Best by Peter Irvine, the hands down best Scottish guide book. Relish its handpicked lists of treasures and oddities long before you go. 

#scotland #scotlandtravel #hebrides #orkney #highlands #scottishhighlands",126,9173,1703963907,"{'id': '9932395', 'has_public_page': True, 'name': 'Scotland', 'slug': 'scotland'}",https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/414190525_928003325584518_3734182459845798808_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=uthf4XGHnyoAX9Naa69&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDYxXyYVZxthXf2aiyaWGFA3N8Q3xxbJb76b18ZF1NmBw&oe=65E95D2F&_nc_sid=8b3546,True
10274566,jimrichardsonng,C4BPin3rggy,False,"Scotland Fix: Few settings seem so right for listening to the Great Highland Bagpipe as a rainy day at the head of Loch Shiel. Here at the Glennfinnan Gathering the piping competition takes place down by the shore, the very place where Bonnie Prince Charlie came ashore on his ill-fated Jacobite mission. The bagpiper is concentrating as he plays the piobaireachd, the ancient classical music set down in the mists of lost history and still revered today. He paces around the platform, ""slowly, but not too slowly"" in precise, measured steps. The judge stares into the distance, careful to not let the magnificent, romantic scene cloud his judgement. Judge and piper share a quest to keep alive something that could die without them. For a bagpiper, I think, this is Carnegie Hall. 
 
#scotland #highlands #outlander #bestofscotland #hiddenscotland #thehighlandcollective #scotland_highlights #ig_scotland #scottishhighlands #scotland_greatshots #igersscotland #unlimitedscotland #thescottishcollective #simplyscotland #moodyscotland",7,510,1709398715,"{'id': '713617008', 'has_public_page': True, 'name': 'Glenfinnan Monument Scotland', 'slug': 'glenfinnan-monument-scotland'}",https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/430438900_928799865439125_3793341033746317089_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=GaNBXC3ezuQAX8mMcLR&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCKSVF96hrHtUocsP-7DE2buK4DP90npJPXdNeuBwRP-g&oe=65E7EB32&_nc_sid=8b3546,False
10274566,jimrichardsonng,C32sT4aLvxM,True,"Scotland Fix of the Day: Scottish landscapes — like the Hairy Loch on the Isle of Skye — have a special drama to them, something that goes beyond the mere picturesque, something that goes to the soul of an ancient land. But telling their story is never as simple as just getting a dramatic landscape corralled inside a camera frame. And it’s always possible that showing less tells a more interesting story than showing more. My practice is to try every compositional option that I can while the light lasts.  I can decide later what worked best. 

By the way, the Hairy Loch has its share of legends attached, some quite morbid. Do these tales add color for you, or put you off?

#scotland #naturesorder #calmingorder #calmingnature  #hebrides #islandserenity #islands  #landscapephotography #highlands #outlander  #highlands #hebrides  #bestofscotland  #hiddenscotland #thehighlandcollective #scotland_highlights  #ig_scotland  #scottishhighlands #scotland_greatshots  #igersscotland  #unlimitedscotland #thescottishcollective #simplyscotland #moodyscotland #scotlanddreams",17,965,1709045099,"{'id': '661169955', 'has_public_page': True, 'name': 'Isle of Skye', 'slug': 'isle-of-skye'}",https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/430322631_1615878545905606_7486186080215112436_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=RX5PGtUXIgsAX8IfbNj&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCZVL8c1lVKDk9Bdi2G5V0qABnbo3mWbtxLMalNIfBEEw&oe=65E5B226&_nc_sid=8b3546,False
10274566,jimrichardsonng,C3u2A7CLaqN,True,"Scotland Fix of the Day: Scottish landscapes — like this view of Uig Bay on the Isle of Lewis — have a special drama to them, something that goes beyond the mere picturesque, something that goes to the soul of an ancient land.  This stunning bay empties completely twice a day at low tide — it’s that shallow. Vikings favored it on their journeys into the Hebrides and onward to Ireland. That wee graveyard has a great ghost story, too. 

Would you walk across at low tide?  Comment?

#scotland #highlands #outlander  #hebrides  #bestofscotland  #hiddenscotland #thehighlandcollective #scotland_highlights  #ig_scotland  #scottishhighlands #scotland_greatshots  #igersscotland  #unlimitedscotland #thescottishcollective #simplyscotland #moodyscotland #scotlanddreams  #landscapephotography #outerhebridescollective @outerhebridescollective",33,1942,1708781837,"{'id': '235881586', 'has_public_page': True, 'name': 'Uig, Eilean Siar, United Kingdom', 'slug': 'uig-eilean-siar-united-kingdom'}",https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/429311914_1539474153286773_6072798092118831988_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=uanrFs_1GOUAX82wii-&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDh2TKcP9hna-ZNEeaO4RRsi-W-d79IXPoXIuV-W4WGzg&oe=65E5B0A6&_nc_sid=8b3546,False
10274566,jimrichardsonng,C3gu8ReNNWC,True,"Scottish landscapes reveal much of Scottish character, especially out in the islands where the Atlantic storms do battle with the land. So it was that a sodden pony on North Uist taught me a lesson on rainy day. 

It sidled up next to my car, refusing to go stand a ways off in the moor to make a pretty picture for me, a picture that did not involve a soggy mane. But then it dawned on me: the soggy mane was the picture, a pattern of ringlets redolent of Celtic symbols seen here a thousand years ago. 

Sometimes I’m afraid that the land is trying to tell me something and I won’t get it. Over fifty years of photography that has happened to me plenty of times. It’s daunting to think that you can be standing in front of something wonderful, and just not be able to see it. So I thank this pony for its patience. It stood there long enough for me to get it. 

Had any stories of revelations that got away?  Comments welcome. 

#scotland #bestofscotland  #hiddenscotland #thehighlandcollective #scotland_highlights  #ig_scotland  #scottishhighlands #thescottishcollective #simplyscotland #moodyscotland #outerhebridescollective #northuist #outerhebridescollective #celtic",16,1063,1708307998,"{'id': '252182453', 'has_public_page': True, 'name': 'North Uist, Outer Hebrides', 'slug': 'north-uist-outer-hebrides'}",https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/428379911_941438620839134_7633366498021051056_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=75EmoggGhMoAX8Gqs0I&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCgU0vZtRDXOZWXSvJavA8O2RwfGRuiTLGCuy7_rB6Kbw&oe=65E5B9A9&_nc_sid=8b3546,False
10274566,jimrichardsonng,C3dWNqIxqSv,True,"In Scotland the right light can produce magic on the landscape. Such was the case when Loch Cill Chriosd lit up with the first rays of sunrise that morning as I was driving back from Elgol on the Isle of Skye. 

By the way, locals call it the Hairy Loch for good reason owing to these grasses. It’s often calm and a prime photo stop on the Isle of Skye — if the midgies are held at bay. 

Lots of legends attached to this place, that St. Columba drove away an evil spirit in 570 AD (he did that a lot), that a shape shifting water horse (Kelpie) took up residence and in the form of a handsome young man lured maidens to their death in the loch, even that a Norwegian princess named Saucy Mary is buried on top of Beinn na Caillich back there. 

Got a favorite Isle of Skye moment?  Comment below. 

#scotland  #highlands #outlander  #highlands #bestofscotland  #hiddenscotland #thehighlandcollective #scotland_highlights  #ig_scotland  #scottishhighlands #scotland_greatshots  #igersscotland  #unlimitedscotland #thescottishcollective #simplyscotland #moodyscotland #scotlanddreams #outerhebridescollective",77,3657,1708194345,"{'id': '661169955', 'has_public_page': True, 'name': 'Isle of Skye', 'slug': 'isle-of-skye'}",https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/427998595_278756535068589_8709136200997936342_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=iWq7sGcgezcAX_kFzZW&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfClQwSZ64qCdctWXMLrEQw_FqlPqEvV6JYiZelZiBSCbQ&oe=65E5872F&_nc_sid=8b3546,False
10274566,jimrichardsonng,C3JDGRSxskV,False,"Scotland Fix of the Day: Getting away sometimes leads to finding yourself. That’s one attraction of the Scottish landscape for me, the chance to truly be alone with the place, unfettered with expectations, content to accept the character of the land (and of yourself) as it is. Here are a few places that have evoked that sense for me. 

1. The long one-track road on Jura that ends after 17 miles just south of the house where George Orwell wrote 1984.
2. Eilean na Moine, the wee island in Loch Eilt that became most known as the site of Dumbledore’s grave. Few other island seem to stand so alone. 
3. The moors of Assynt stretch off into vast openness when seen from atop Sgorr Tuath, or from Stac Pollaidh across the way. 
4. Evening at the Ring of Brodgar in Orkney can be sublime, the stones — and endless time — your only companions. I’ve often felt comforted here. 

Are you one of the travelers who seek out such solitude, even loneliness, in the landscape. 

For more Scotland follow the link in my bio. While you are there browse my other work for National Geographic.
.
.
.
.
.
#scotland #highlands #outlander #highlands #bestofscotland #hiddenscotland #thehighlandcollective #scotland_highlights #ig_scotland #scottishhighlands #scotland_greatshots #igersscotland #unlimitedscotland #thescottishcollective #simplyscotland #moodyscotland #jura #orkney #assynt #northcoast500",45,3748,1707513143,"{'id': '9932395', 'has_public_page': True, 'name': 'Scotland', 'slug': 'scotland'}",https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/426400192_1130533954530389_3839116408776808140_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=aYkk8ZcHmsUAX_3_ZI1&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBBs83nqT6Zh_Zx7JlJLrZ9auCH-L6_bEhCabAV2csHJA&oe=65E8DF00&_nc_sid=8b3546,True
10274566,jimrichardsonng,C3GOuUAxAQC,True,"Scotland Fix of the Day: Over the Sea to Skye is a beautiful song and an alluring thought.  One such journey is from Elgol over to Loch Coruisk where you are surrounded by the jagged sweep of the Black Cuillins wrapping around the remnants of the ancient caldera.  My favorite boat that makes this trip is the Bella Jane, the journey over as rewarding as the hike once you get there. On the way back the River Scavaig tumbles down to the sea, the shortest river in the British Isles. Been there? Did you see the Kelpie?",30,1203,1707418613,"{'id': '752886718', 'has_public_page': True, 'name': 'Elgol Isle Of Skye', 'slug': 'elgol-isle-of-skye'}",https://instagram.flhr13-1.fna.fbcdn.net/v/t51.2885-15/426056509_1438519963407178_8143142915871780892_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flhr13-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=nenShtl4ngkAX9117bK&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDHViTnybf0HosgX9Y13wCpLmarrtL6BTXlcq_iGFyQEw&oe=65E59C2E&_nc_sid=8b3546,False
