owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
644244176,iartos,CfRxtLKL2bs,False,"من غير مقدمات♥️
.
.
سموذي لرفع الحديد بالدم( الكمية لشخصين)🥤 
١- حبة شمندر غير مطبوخة 
٢- ثلث كوب زبيب منقوع بماء
٣- ٦ حبات فراولة 
٤- حبة ليمون مع الحفاظ على القشرة البيضاء
ماء وثلج حسب الرغبة 
.
يضرب بالخلاط او يتم عصره في حال صعوبة الهضم ،🍷 يفضل شربه ع الريق
 ⚠️غير ملائم لمرضى السكري أو قرحة المعدة 
.
.
مغلف الزبيب بأخر صوره متوفر بأيهيرب عضوي وخالي من البذور والتعديل الوراثي
.
كود خصم iherb🍃: 
MLL578",879,3697,1656266407,,https://instagram.flas1-1.fna.fbcdn.net/v/t51.2885-15/290363002_773095717454792_3988791390466654968_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flas1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=XLORybGjhXUAX9KqE10&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfD8XOpWpZ3ZdIHrRAjc-ULl1M-UdmCllfnBGjLkE0T2ig&oe=65E98430&_nc_sid=8b3546,True
644244176,iartos,CTRwokwjKiU,True,"Jimmy Choo Cinderella shoes
@jimmychoo #jimmychoo",226,1562,1630496236,,https://instagram.flas1-2.fna.fbcdn.net/v/t51.2885-15/240950578_1027307508014983_4283564506839019650_n.jpg?stp=dst-jpg_e35&_nc_ht=instagram.flas1-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=8y6TB2fjE4kAX_CD45v&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBjqrcLdfix0yggcuzQbS7WVuJeLl0BXeT7HDkxFwGLbQ&oe=65E5966F&_nc_sid=8b3546,False
644244176,iartos,CQrNFDirNk9,False,"صراحة اكثر منتج حبيته بهالفترة 💕 .
سهل 
ومريح 
ويعطي نتيجة فوريه 
.
.
رتم الحياة سريع والواحد وده يسوي شغلات كثيرة بوقت واحد. 
.
.
جربته مرة واحده فقط واعتقد انها كافيه للحكم عليه ، ترطيبه عالي و احساسه مريح . غير انه سهل الازالة 
سعره : ١٥ ريال للزوج الواحد يستخدم مرة واحدة 
متوفر بأيهيرب 🌿 
كود الخصم 🌿 MLL578 🌿
.
.
.
عبارة عن زوج من القفازات او الجوارب ( حسب المغلف اللي شريتيه ) 
تلبسينه لمدة ١٠ دقائق ( على بشرة نظيفة ) ومجرد تزيلينه تدلكينه ببشرتك ( مايحتاج غسل )
.
غني بالبريبايوتك و بزبدة الشيا والشوفان .
مناسب للبشره اللي تعاني من مشاكل لانه يعيد حاجز الرطوبة للبشرة
.
اعتقد كلنا

نعاني من الجفاف  بهالفترة من كثر  التعقيم والغسل",245,1512,1624907364,,https://instagram.flas1-1.fna.fbcdn.net/v/t51.2885-15/208986844_321930296310376_7658909208093460622_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flas1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=om-Wvaong90AX8QBFtz&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB36CQhCODlBWqfOCc8l6yDeFgm3f4-5H9TSOYVOwzZhA&oe=65E98FFF&_nc_sid=8b3546,False
644244176,iartos,Cd_cTmqrJyL,False,"وصلني هالبوكس💝 من صيدلية الدواء
  @aldawaacare 
يحمل مجموعة متكاملة من منتجات العناية الشخصية من كيرفري .
.
.
 أجمل مافيه انه مرتب على شكل ٣ خطوات ليسهل العنايه بالمنطقة الحميمة
 .
. 
المجموعة تحتوي على غسولات وَ مناديل مهبليه رقيقه متعادلة الـ PH  متوفرة بعدة خلاصات وَ أشكال
.
ايضاً مجموعة من الفوط اليومية منها الخالية من العطور وَ المعطرة وايضاً بخلاصة الصبار ، بعدة اشكال واحجام 
.

لمعرفة طريقة الاستخدام الصحيحة اطلعي على ستوري الانستغرام. 

.
مجموعة كيرفري متوفره بكل مكان لكن بتلقون عروض مُميزة بصيدلية الدواء لحقوا عليها 💗

#اعلان",0,537,1653503724,,https://instagram.flas1-2.fna.fbcdn.net/v/t51.2885-15/284066312_129590909478903_1685564277646995225_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flas1-2.fna.fbcdn.net&_nc_cat=103&_nc_ohc=-WiqJ6V72fwAX8wbGtd&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCk3gzvmGDFcIOkJV14x_xOwD4Xj6c4VKCtaey7ZWDRSQ&oe=65E7E1F0&_nc_sid=8b3546,True
644244176,iartos,CZfCxNJLa9q,False,"هناك تدوينة بمشاعر صادقة لرفيقات الدرب المخضرمات نزلت بتاريخ ٢٠٢٢/١/٣١م 
.
.
 كان مفترض تنزل قبل شهر من الآن 😅 اكيد عرفتوا محتوى التدوينة
.
.
البوست خص نص لرواد المدونة ، لكم معزة خاصة وادري انكم مدركات هالشي❤️",558,1588,1643826658,,https://instagram.flas1-1.fna.fbcdn.net/v/t51.2885-15/260309964_120035853889084_396209579274476097_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flas1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=lbZy3CJtI14AX-YPV1o&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDcLcWlx9UpnrjswwfLfEqOP1tm81zGs9mDU0kZVnWXAA&oe=65E98C16&_nc_sid=8b3546,False
644244176,iartos,CWTgtB_gbTs,False,"دائما مايكون عندي ارتباط  و َولاء بالأماكن او الأشياء اللي حَمَلت لها عاطفة او تجربة جيده طالما استمروا على نهجهم وهويتهم وقيمهم . 
.
.
وكل ماكان بيني وبينهم تاريخ كل مازاد اخلاصي لهم 
. 
.
و  بالرغم من اخلاصي للأشياء لكني من الاشخاص سريعة التخلص من المقتنيات والذكريات المادية. لكن مخلصة لديمومة التجربة …
 مادري اذا قدرت اوصلكم الفكره 😂!!!
.
على سبيل المثال :
فيه كثير ماركات مازلت احب اشتري منهم رغم فيه هبات جديده لكن مازلت احمل الولاء لهم 
مثل جيرلان 
كريستيان لوبوتان 
لانهم يذكروني بأوائل ازدهار انوثتي ومازالوا مخلصين لنهجهم 
.",221,1910,1636997249,,https://instagram.flas1-1.fna.fbcdn.net/v/t51.2885-15/256708772_426228162552359_5872978691630273801_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flas1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=maxpdPGgrGoAX95ZMHx&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBvVRdDx8MQjiUNmBlxi1bdi1IgE8TRVGI7hp1aKrFhkg&oe=65E90FD4&_nc_sid=8b3546,True
644244176,iartos,CWBjlQvABvc,False,"Hug 🤗 للحلوين
.
.
للعلم والإحاطة محتوى سنابي مختلف كلياً عن محتوى انستغرامي .
.
.
السناب يوميات ، اما هنا غالباً محتوى يتعلق بالجمال ، مرات افكر الطرح يقلب لايف ستايل لأن محتوى الجمال اصبح مشكك بمصداقيته عند الأغلبية 
.
.

♥️",178,1929,1636394778,,https://instagram.flas1-1.fna.fbcdn.net/v/t51.2885-15/255198827_588968492186303_7690366588921877417_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flas1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=XQ7jSt775UUAX-j8y2b&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfByvrwcOqrkxcN4-rKHtseJxSxQebg_iuFj_9_9v3vrrw&oe=65E88BE0&_nc_sid=8b3546,True
644244176,iartos,CVYLVEVDfJV,False,"عنوان بوكس اليوم من 
@nahdihope 
🌞💜 لحياة صحية تنبض حيويه💜🌞
.
.
محتويات البوكس عبارة عن مجموعة مكملات
من منتجات بيتس ويل هي من منتجات النهدي و حصرية في صيدلياتهم فقط 
.
.
بيتس ويل هي مكملات غذائية لجميع افراد العائلة و تتوفر منها انواع كثيرة لتتناسب مع النساء و الرجال و حتى الاطفال 
و تنقسم منتجاتهم :
♥️مُكملات على شكل حلوى🍬 :
تتميز بسهولة الاستخدام وتنوع النكهات والأشكال تحتوي على معظم انواع الفيتامينات و المكملات الغذائية مثل فيتامين سي، فيتامين دي، اوميقا 3، الزنك 
♥️مُكملات على شكل قوارير صغيرة قابلة للشرب🍶:
تتوفر بنكهات مختلفة
تمتاز كونها سهلة الشرب و تحتوي على الكثير من الفوائد و المكملات الغذائية مثل الكولاجين اتش و بي، فيتامين سي، العسل، الجينسنج، غذاء ملكات النحل. ومجموعة فيتامينات ومعادن، مكملات غذائية بالاعشاب
.
.

#اعلان",90,584,1635006331,,https://instagram.flas1-1.fna.fbcdn.net/v/t51.2885-15/248044245_400022235069347_3256623442065383924_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flas1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=v8iiU_lRuh0AX-8TT4A&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfC3eXfAPwsZdMtvUuhB1LHZsdbPqBaxHXMQn6RA_R4jjw&oe=65E81DEC&_nc_sid=8b3546,False
644244176,iartos,CTAWVD9DNyJ,False,"بوكس وَ تغطية لمنتجات حصرية فقط في النهدي @nahdihope ماراح تلقونها بأي صيدلية ثانية 
 يحتوي على :
🌿مجموعة من منتجات كليفِ، براند حصري من النهدي يميزة سعره بمتناول الجميع ، ومنتجاته تغطي أغلب انواع البشرة . 
.
.
.
🌿مجموعة جون فريدا

براند مميز بالعنايه بالشعر حائز على عدة جوائز ببريطانيا 🇬🇧 فلسفته انه يوجد حل لجميع أنواع و مشاكل الشعر  بنتائج  مثل الصالون لجميع الاعراق وانماط الشعر . 

اللي حاب تفاصيل اكثر لمميزات المنتجات وطريقة الاستخدام التفاصيل بستوري الانستقرام ❤️ 
#اعلان #حصريات_النهدي",80,497,1629911824,,https://instagram.flas1-2.fna.fbcdn.net/v/t51.2885-15/240400654_2980499068865551_5197588626235937402_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flas1-2.fna.fbcdn.net&_nc_cat=107&_nc_ohc=mZVd53lLEEoAX9WfGWn&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBFDrbUuwCGkjwUjn6ODvZ6dlXr1ofTqCOXYOjjcUHpGw&oe=65E7CD8E&_nc_sid=8b3546,False
644244176,iartos,CSzhG-6gu_0,False,"تدرون المرات اللي افطر فيها فطور تقليدي 🥞🍳تشبة عدد المرات اللي انزل فيها بوست بالانستقرام 😂 …
.
.
عانت امي الله يرحمها بطفولتي 😣😖لإقناعي بوجبة فطور  بالنهار ، أبيت الا ان تكون وجبتي الأولى هي الغداء🥘 .
.
.
احب اول وجبه تكون ثقيلة وتكون بعد ساعات طويلة من الاستيقاظ من النوم .
.
.",222,2496,1629481269,,https://instagram.flas1-1.fna.fbcdn.net/v/t51.2885-15/239928596_357272535849946_3739979273426218875_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flas1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=wSSEd2ojc9cAX-_b0Pn&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAa6efqb4zMW9UmCAXjPfActxAiGfisvyzcS9c6P7XXoQ&oe=65E8DE47&_nc_sid=8b3546,False
