owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
298712502,badasscassfit_,B12dH3KgxgR,False,"Kahhhmirrr 😻🥰😋 #love #life #alllove #always 👑❤️ 👙 @lavottaswim ⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀
snap 👻 cassie439
private page 🔥 LINK IN BIO! 🔥
onlyfans.com/badasscassfit
⠀⠀⠀⠀⠀⠀⠀⠀⠀
For diet plans/training programs email ‘more info’ to cass@badasscass.net 🍑💪",687,38657,1567302816,"{'id': '212901056', 'has_public_page': True, 'name': 'Las Vegas, Nevada', 'slug': 'las-vegas-nevada'}",https://scontent-lhr6-1.cdninstagram.com/v/t51.2885-15/68837586_2341780929209685_2439287278701510595_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_cat=109&_nc_ohc=nZgtCakr_FoAX__v5qQ&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBraruvSnymcNK7_mCQLN1JR9Naqj7QpmkUptd3ydM-1Q&oe=65EA29A5&_nc_sid=8b3546,True
298712502,badasscassfit_,B3w_o9EgHgW,False,"Throw me in any Jungle n Imma make that sh my home.. 🐅👑 #boss #goals #multifaceted 😉 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀
private page 🔥 LINK IN BIO! 🔥
onlyfans.com/badasscassfit
⠀⠀⠀⠀⠀⠀⠀⠀⠀
For diet plans/training programs email ‘more info’ to cass@badasscass.net 🍑",491,27988,1571414554,"{'id': '212901056', 'has_public_page': True, 'name': 'Las Vegas, Nevada', 'slug': 'las-vegas-nevada'}",https://scontent-lhr6-2.cdninstagram.com/v/t51.2885-15/73095499_174933937013609_7951556525237016530_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=105&_nc_ohc=qFAOd2YJHFEAX-mSIwq&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBcb3pECPHyxKrmZbFaGtQEJhwbAXc_Si5eVnwR15BvyQ&oe=65E9CAD0&_nc_sid=8b3546,True
298712502,badasscassfit_,Cwd8SIjOGBN,False,Abs or somethin’.. 💪👸🏼 #fitlife #goals,110,2384,1693181828,"{'id': '212947533', 'has_public_page': True, 'name': 'Atlanta, Georgia', 'slug': 'atlanta-georgia'}",https://scontent-lhr8-1.cdninstagram.com/v/t39.30808-6/369999433_18385224403024503_6786378732388530696_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=103&_nc_ohc=CeCVp5C-zsMAX_K7S6b&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfAlEutdE7Yi_bYlAnUMqX0P4YsqnrPySFtJv0gISXICcg&oe=65E9BFC5&_nc_sid=8b3546,True
298712502,badasscassfit_,CpO3QbZuwOH,False,"Never posted in a dress before, so here we are.. 🤟🖤 yes or no?

Free private page link in bio 🔥",301,6920,1677643490,"{'id': '212947533', 'has_public_page': True, 'name': 'Atlanta, Georgia', 'slug': 'atlanta-georgia'}",https://scontent-lhr6-1.cdninstagram.com/v/t51.2885-15/334167276_1412820822793917_2383357642760171443_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_cat=109&_nc_ohc=M3ADMv1bjAQAX_JZTu4&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB8YizrjfClJAhqLHXSNroX7eOhP7gWzIh99eRcTts8AA&oe=65EA06FD&_nc_sid=8b3546,False
298712502,badasscassfit_,CmV3tqpMf0z,True,Reminder: Summer bodies are made in the Winter.. not Summer.. 👙💪 | private page links in bio |,0,5435,1671436272,,https://scontent-lhr8-1.cdninstagram.com/v/t51.2885-15/320926607_846368016579151_763860632043665157_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=107&_nc_ohc=5czOnWTLRjoAX9sX-zh&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDjbCmWLIiMS5HnheABNyx1Wk29ApTFCsVIDye0XEPRlw&oe=65E6E4B3&_nc_sid=8b3546,False
298712502,badasscassfit_,CjTQwdqOgJK,False,Strong women.. 💪❤️ #always #athleteforlife #byesummer #hellosnowboardseason,146,5077,1664906176,"{'id': '212947533', 'has_public_page': True, 'name': 'Atlanta, Georgia', 'slug': 'atlanta-georgia'}",https://scontent-lhr8-2.cdninstagram.com/v/t51.2885-15/310003992_153623526988110_7518622210041772118_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lhr8-2.cdninstagram.com&_nc_cat=106&_nc_ohc=YqklFUz8h84AX8LFZ9o&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAP3VQh6TnBCPHHuwCbxwCiKm3EQ5C7PQjq9EDus3wwug&oe=65EA75B3&_nc_sid=8b3546,True
298712502,badasscassfit_,ChfcsMxu1ne,False,𝒃𝒍𝒊𝒏𝒅𝒇𝒐𝒍𝒅 𝒐𝒏 𝒕𝒉𝒆 𝒇𝒓𝒐𝒏𝒕𝒍𝒊𝒏𝒆.. ❤️,350,10418,1661020118,"{'id': '212947533', 'has_public_page': True, 'name': 'Atlanta, Georgia', 'slug': 'atlanta-georgia'}",https://scontent-lhr6-1.cdninstagram.com/v/t51.2885-15/300788699_634127677941417_6030825390511190521_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lhr6-1.cdninstagram.com&_nc_cat=109&_nc_ohc=wMewNWsulmAAX8ZCqY3&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDzrhzgHcDBJ_2Bqhs3klg3DuZnMBu1xVPe_DlU34Ekww&oe=65EA507D&_nc_sid=8b3546,True
298712502,badasscassfit_,Cg7qG9NOp_f,False,Diamonds are forever.. 👸🏼💎✨ #portraitmode #life #love #forevertings,340,7940,1659819193,"{'id': '212947533', 'has_public_page': True, 'name': 'Atlanta, Georgia', 'slug': 'atlanta-georgia'}",https://scontent-lhr6-2.cdninstagram.com/v/t51.2885-15/297514030_861907321440977_1872616245990430722_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=105&_nc_ohc=ub8V5hbC_woAX9iPgm9&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCM0R25RCtMKbPZo3vbUsa-qXA5aqic5_XsuoQ0Hb52EA&oe=65E9F1A1&_nc_sid=8b3546,True
298712502,badasscassfit_,CdVv3sblvLW,True,Hair & bawdy ❤️ #linkinbio,162,7298,1652104763,,https://scontent-lhr6-2.cdninstagram.com/v/t51.2885-15/280153409_716296409797912_2121123987905135460_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-lhr6-2.cdninstagram.com&_nc_cat=104&_nc_ohc=kmP5yzbsY_AAX_TlL3E&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDV8FG7kbomMMM2bZQ2SHXjpYMer5GUdRYQFG9U100q5w&oe=65E70F91&_nc_sid=8b3546,False
298712502,badasscassfit_,CaSjTgFOZYl,False,"Summer baby for lifeee. ☀️ #literally ❤️
 S W I P E E E for more 😉",230,13259,1645554993,"{'id': '1024286772', 'has_public_page': True, 'name': 'Click Link in Bio', 'slug': 'click-link-in-bio'}",https://scontent-lhr8-1.cdninstagram.com/v/t51.2885-15/274480910_339989654534931_8681862744168450006_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-lhr8-1.cdninstagram.com&_nc_cat=103&_nc_ohc=fCa-LgTKXaUAX_LDjKN&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBVB5pAJg80DFG3meB-cixK3-yp8twuYVeJ7Kcgpm4JgQ&oe=65E99458&_nc_sid=8b3546,True
