owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
333013443,_picolo,Czwao4aL7WF,False,"heat wave ☀️🍦

We’re having a massive heat wave here in Brazil, I wish it wouldn’t be so hot 😮‍💨 How’s the weather like where you live? 
-
#teentitans #art #comics #raven #beastboy #starfire #robin",1065,590190,1700244173,"{'id': '112047398814697', 'has_public_page': True, 'name': 'São Paulo, Brazil', 'slug': 'sao-paulo-brazil'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/403284281_1469951606897519_3518192130055845406_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=uU3d1REwFoUAX-SE7Pz&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfClfwmBqQh9ztGtBpXZL9kDh1btoj-zNkyyxiCR7hMXSg&oe=65EA5A4E&_nc_sid=8b3546,True
333013443,_picolo,CpAwS12Lt1I,False,"the house party (part 1)
-
I felt like drawing something party themed today on my birthday, would you like to see what happens after the last slide? 🫣👀
#art #drawing #teentitans #dccomics #beastboy #raven #robin #comics",3686,1273728,1677170078,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/332539790_1026586271634527_3159389077876717068_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=hxr1IkmqibgAX-RauPX&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfArcqLyg9jbcDf6FTNvz0CWGPWkBdNbFijIBg96f44YDQ&oe=65EA0B2F&_nc_sid=8b3546,True
333013443,_picolo,CsEkXtDLWUB,False,"the house party (part 2)
-
You can find part 1 as the pinned post in my profile! 📌 Which slide is your favorite? 
#art #drawing #teentitans #comics #raven #beastboy #robin #starfire #dccomics",1838,642341,1683740495,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/345557894_1167297901334880_896896191306434608_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=K5ulSwLk5H0AX_lQa6b&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCSkpEzKSFx0nrmA7W7n2Q0C6U1_u_PDuavWe9yH5lfCA&oe=65EB2D64&_nc_sid=8b3546,True
59880425097,chiaroscuro_illustrationagency,C2VG02kLcwQ,False,"ARTIST’S PROOF BY GABRIEL PICOLO NOW AVAILABLE FOR PURCHASE!

This is your opportunity to own a one of a kind, single-copy reproduction of Picolo’s published work including a hand-drawn sketch: you can choose the character you want!

Check the link in bio for all the art pieces available from TEEN TITANS: ROBIN and place your order!

#art #comicart #artistsproof #collectcomicart #picolo #robin #teentitans #chiarocurostudios",24,14926,1705770267,,https://instagram.flba2-1.fna.fbcdn.net/v/t39.30808-6/421043794_18307410007126172_804854212578498794_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=ALCPc_DPu-4AX_Q8jdI&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfD8sI2P93oudAgjuRpJkUXWlwdAlK40dwnqpytBTkZd3g&oe=65E98E2E&_nc_sid=8b3546,True
3608958171,chiaroscuro_comicartstore,C2P5Z0urdVf,False,"More and more comic book artists are making the switch to digital. What does this mean for the future of comic art collecting? Discover more about the single-copy, museum-quality ARTIST’S PROOFS from Chiaroscuro Studios!

#art #comicart #collectcomicart #artistsproof #chiaroscurostudios #comicscollection #marvelcomics #dccomics #imagecomics #boomstudios",6,7104,1705595458,,https://instagram.flba2-1.fna.fbcdn.net/v/t39.30808-6/420977188_18307159348126172_4803238373714882240_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=TTsPx89UAWkAX91DNP-&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfC9s4w7wAl16wiHIzSLXYRLU8stU_RF0ErmDLRIEcCCXg&oe=65EA0562&_nc_sid=8b3546,True
3608958171,chiaroscuro_comicartstore,C2IQuqCxlEW,False,"We are proud to announce that Gabriel Picolo is now represented by Chiaroscuro Studios for art sales!

Gabriel Picolo is a brazilian comic artist and illustrator, mostly known worldwide due to his Teen Titans fanarts, which have yielded him the opportunity to work for DC on a series of Graphic Novels. He has also worked for clients worldwide as an illustrator and comic artist.

Picolo works exclusively on digital and his published art pieces on best selling graphic novels will be available for purchase as collectible single-copy Artist’s Proofs, which include a hand-drawn character pencilled by Picolo. That’s your chance to own a truly unique, signed art piece by your favorite artist!

The first art drop will be available on Saturday, January 20th. Stay tuned!

#art #collectcomicart #comicartfans #teentitans #gabrielpicolo #originart #comicart #comicartsales #comicartcollection #dccomics #robin #nightwing #chiaroscurostudios",43,14925,1705339251,,https://instagram.flba2-1.fna.fbcdn.net/v/t39.30808-6/419698252_18306794698126172_1610358955487419639_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=GYOXM83ZRuUAX_k1i1f&edm=AOQ1c0wAAAAA&ccb=7-5&oh=00_AfBIcFOUxzYjlBova1YyT4ZLgd9MCRJHYpzUNhkPk9QpcQ&oe=65E96461&_nc_sid=8b3546,False
333013443,_picolo,C0MmmgcrKda,False,"Meu catálogo pra CCXP23!!🇧🇷
Minha mesa será a J 01-02, vejo vocês lá? 👀✨
🔸os prints A5 serão 20, A4 serão todos R$30, os A3 saem por R$40
🔸terei tambem a nova HQs dos Jovens Titãs: Robin, todas autografadas por R$80 (🇺🇸) e R$55 (🇧🇷)
🔸terei alguns POUQUISSIMOS livros da série com as capas que se conectam! Essas serão vendidas em pacote.
🔸 pagamentos em debito, credito, dinheiro e PIX!
🔸se quiser tirar fotos no estande acho super de boa, se quiser tirar selfie etc só pedir! 📸",623,324275,1701189969,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/404896416_315097291364292_1339232526624133003_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=GpNmjP5FR9IAX_zfGpc&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAgde0__5pdwyneHv3XT2YvA4qMt7jEE6e0Y6rRx0bWTA&oe=65EA4E06&_nc_sid=8b3546,True
333013443,_picolo,CyLygQZrydJ,False,"they adopted a cat 🐈‍⬛ 💫
do you have a name suggestion for him? -
#teentitans #art #dccomics #comics #beastboy #raven #pet",3381,855966,1696867688,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/386898030_310962228469954_4581652763268348959_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=6usAGBV1iZMAX9wjKPD&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDptrkhp7N_owm45zDFp1wqZ0StAtQ2oV_NS8YQI3tMXg&oe=65EB24AC&_nc_sid=8b3546,True
333013443,_picolo,Cx8kp5vO2Hq,False,"Blue Beetle 🪲🔷
Finally got to watch the movie on digital, it was a lot of fun, loved seeing one of my fave DC heroes getting the spotlight 💙
ps.: sorry for the long absence, gonna be posting new art soon! 🏃🏻‍♂️

#bluebeetle #dccomics #characterdesign #art #illustration #skate #fanart",609,377428,1696357110,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/385252150_1319291238978600_2094013823571450864_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=ww4bCuvXHXkAX8y_GI4&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAEu3YjxETiP0M5DOKHDqH7fqF5vBIvPtUK9OH2XAsQVw&oe=65E9E474&_nc_sid=8b3546,True
333013443,_picolo,CvNRxgFrwyy,False,"he’s learning how to cook 🍳🥦🥬🍕

would you grab a bite of beast boy’s vegan pizza? 
#teentitans #art #drawing #comics #beastboy #raven #couplegoals",1957,994929,1690475186,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/363387332_995086528254474_509452055440507471_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=C6kTTL60VkcAX_R9TIz&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB9A-Oq7fNIPnqT4Le816O1Y0DDqjT2v75zdnqMSqWiDg&oe=65EA8B8B&_nc_sid=8b3546,True
333013443,_picolo,CtMg8_-r8t3,False,"New kicks 👟🕸️

Had to draw something the moment I left the theater, what’s your fave spiderverse character?

#milesmorales #gwen #spiderman #acrossthespiderverse #art #drawing",1534,784071,1686154622,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/352156234_206303725688582_8189026395695503432_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=BvtyLR556ewAX_uqnSk&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfByTPrtP12-k7FP_ubzulXW0-683RSKGSr728e4njLW9A&oe=65EAB2C2&_nc_sid=8b3546,False
333013443,_picolo,CpdOhJFunbG,False,"I can finally share that I’m working on Teen Titans: Starfire! It’s gonna be released on July 2024 ⭐️🔥
- 
The Robin book comes out TOMORROW and you can still preorder it on the link in my bio 🏃🏻‍♂️
#art #comics #teentitans #starfire #dccomics #illustration",1857,529717,1678125448,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/332792555_1369795903809311_7602052572081152339_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=JdL448vsSU8AX98cZSd&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB8wr3xgGS8v8w2c-ygQGYCexg4nTXFZKHYlcVCZTPO8A&oe=65EAC074&_nc_sid=8b3546,True
