owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
3463244,bejamin,CmMwmzCOaQz,False,"Once upon a time there were some colors and lines: @DJIglobal has invited me to be a judge for their SkyPixel photography contest. The theme is story, which feels timely. I’m overwhelmed by the amount of incredible images being created these days. Beauty at every turn. Flying above and beyond aesthetics, the challenge is sorting out what is meaningful and why - to appreciate work through its quality of insight. Like nav lights in the peripheral, meaning and story glow as if buttons, dials, numbers and arrows, guiding us to an altitude of even greater appreciation. If you’re keen, check out the SkyPixel website. The submission deadline is at the end of January, and there are some really cool Hasselblad prizes.",130,16816,1671130444,,https://instagram.fbkk24-1.fna.fbcdn.net/v/t51.2885-15/320034760_1156639668311766_4500477841435085383_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fbkk24-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=PChzNowdIJUAX8yLYDi&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAUuPOy4zDOFuT9rzZNOQr0anE2ubVNrXlYByBhs9qQHw&oe=65E9DD21&_nc_sid=8b3546,True
3463244,bejamin,ClRxxEDSwb9,False,"How about them apples upon apples upon apples…  sweet smuggled seeds of the exponential. The world went and got itself in a big damn hurry. And it’ll continue Brooks, you lover of books, that’s natures fury. The Joad’s fight grows with a multiple factor, everyone is the central actor. Max making, max burning, minds fire for acquisition and yearning. Dopamine hums under hovering thumbs. Adrift between islands of conscious attention, look over here, check your mentions. Hal 9000, opening pod-bay doors of perceptions, to drones of addicts feeding on hidden mathematics. Beyond the infinite was an algorithmic prediction. The gravitational pull of artificial diction. Search the core for meaning and value, it’s beyond transaction, seeking infinite growth of the material is malefaction, the fruits of the reality tree are revealed in transcendent inaction. But apples are tasty, so a bite of genesis can shipped to your door if hasty.",94,6825,1669151341,,https://instagram.fbkk24-1.fna.fbcdn.net/v/t51.2885-15/316802189_687612309385841_8144228814517323486_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fbkk24-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=CspVFbfmZ00AX96angG&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfACxWE_DheX7Tb5Tx50E8YqsBCjpS3T0nXrdJe-W0UsTw&oe=65EB53B1&_nc_sid=8b3546,True
3463244,bejamin,CejYtejJw81,False,"Spring in the quilted hills, and the perennial question. Where to go next, or perhaps better stated, how to grow next? I really enjoy the notion, that ideas are alive and independent, like butterflies flittering about. There’s two ways to catch ‘um. You can run yourself ragged chasing. Or you can chill and enlarge the net.",139,15520,1654709798,,https://instagram.fbkk24-1.fna.fbcdn.net/v/t51.2885-15/286380812_1035505833768338_6200101422521836134_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fbkk24-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=dizi1x0M3fwAX_ta9f3&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDrrEwfYRtNagv2qp-SDxdFIUWEmf331d3_ucaqZ-kwFg&oe=65E9D5C7&_nc_sid=8b3546,False
3463244,bejamin,Cc_InB1OPs_,False,"Wyoming has quickly become one of my favorite backpacking destinations. Two years ago I spent a week in the Wind River Range, then last summer I joined @elisabethontheroad as she documented our climb up Cloud Peak in the Bighorn Mountains for @visitwyoming

I’ve followed the work of plein air painters from this state before I ever picked up a camera. It’s been fun growing familiar with the language of the landscape first hand, to see the peaks and valleys that translated to such inspiration. 

Finding beauty can be straightforward, it shines unabashed, but exploring what you have to say about a place takes time. It may even be through the creative process itself that you discover it. I often learn as much during a week on the computer with a digital paintbrush, as a week on the trail. Wouldn’t trade the epiphanies provided by either.

If your curious about the specifics of our climb, you can find Elisabeth’s article at TravelWyoming.com. #ThatsWY #WYresponsibly",167,20474,1651345914,,https://instagram.fbkk24-1.fna.fbcdn.net/v/t51.2885-15/279414026_416430386502184_7341304052188196998_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fbkk24-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=1d6RnPmtdlsAX8lnmwS&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDKG_0xyxP_C87yOZRnGq5NfG-dEGzTU6pV2kKJjc-vfw&oe=65EAB924&_nc_sid=8b3546,True
3463244,bejamin,CcBUMa8uOGV,False,"Exploring an idea. One-new, two-an update, three-from a few years back.",246,21259,1649271612,,https://instagram.fbkk24-1.fna.fbcdn.net/v/t51.2885-15/277926204_1684886551846991_3632330044068706546_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fbkk24-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=7C-j2sjyZ2MAX88f7Fh&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBXopBnfRlpB-rRs7OgIZbYrZRr7UbGtPoz3-Yj23SAgg&oe=65E9F40E&_nc_sid=8b3546,True
3463244,bejamin,CaDkVtRPkSD,False,"“Unlike Earth, the atmosphere of Mars is dominated by micron-size dust aerosols, and the sky during sunset takes on a bluish glow.” From: Applied Optics Vol. 53, Issue 9

I’ve been experimenting with the public domain images available on the NASA website. What you see here are constructed entirely from that source. It’s been strange, and wasn’t until I found the article referenced above that I realized why. The light on Mars is ‘weird’ because the atmosphere is different. Go figure.

As I worked, the project became as much about understanding this unique light as playing with Martin landforms. The images here explore a few ways to bridge a blue light source - with golden/orange scattering, across a few different angles and times of day in a variety of atmospheric dust. It’s definitely not accurate, and surely exaggerated. (Check out the article, lots of math above my ability) The science was simply a point of departure for experimentation. The main gist i held in mind, is that blue can transition through purple & red or green & yellow to get to orange. Just walk your way around a color wheel. Fun. After a month tho, I’m ready to go look at some foliage.",330,30939,1645052219,"{'id': '290492606', 'has_public_page': True, 'name': 'Mars', 'slug': 'mars'}",https://instagram.fbkk24-1.fna.fbcdn.net/v/t51.2885-15/274009408_1165854867576052_6286498923035077054_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fbkk24-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=scqZprvsGPIAX9h6K06&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBZLsHgM1e6z16qIiMJA_3FJmYehAx5_oxpG6_lraA16Q&oe=65EA3926&_nc_sid=8b3546,True
3463244,bejamin,CXWdk-OuVjE,False,"There’s a balance between surface and substance, the aesthetics of an image and its meaning. I tend to think craft is important, but offers diminishing returns. In contrast, the possibilities for conceptual exploration are endless. It’s the difference between learning a language and finding what you have to say with it.

My favorite time in art history was between the late 1800’s and the early 1900’s, when the method used to create something started gaining awareness of its contribution to content. An interest in the mechanics of light and sight created the dappled visual color mixing of the impressionists. An interest in the mechanics of time and space gave birth to the multiple overlaid perspectives of cubism. I keep thinking about this as I flew about the mountains, collecting images from multiple moments and perspective.

Does any of this matter to the viewer and the final? Maybe. There are plenty of images I’ve enjoyed for their ideas, and plenty for aesthetics alone. But on this side of the image, the one of discovery and creation, building something with a conceptual foundation makes all the difference between a meaningful process and a simply stylish one. It’s powerfully good to stay in touch with that little kid inside, who endlessly asks “why?!”

@DJIglobal #mavic3 #imageaboveeverything",88,13483,1639243757,,https://instagram.fbkk24-1.fna.fbcdn.net/v/t51.2885-15/265577571_283904996906485_5088803898913657306_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fbkk24-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=q9sqdcXEMVIAX_sf9bB&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBLKeJP33--cNU0IdRdhgcRfpj1DVdc359VZqzDRMoqdg&oe=65EA10A5&_nc_sid=8b3546,False
3463244,bejamin,CW1bm3eBo74,False,"One of my favorite fascinations is searching for repeated patterns in scale, micro and macro. Maybe it has to do with searching for something fundamental in the nature of things, or maybe it’s just fun to pretend you’re giant or very very small. 

This digital painting came together with shots from the mavic3 while climbing, and macro shots of rocks collected along the way.

Matching light and atmosphere is the most important factor to make a realistic scene, but texture is one of the biggest scale giveaways, so drones are the perfect tool to marry the two. 

@DJIglobal #mavic3 #imageaboveeverything",145,20570,1638135427,,https://instagram.fbkk24-1.fna.fbcdn.net/v/t51.2885-15/261423425_292103412840497_8378058960663714742_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fbkk24-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=VwnzQ8nUmY4AX8_51yT&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAoG7JSV9dMN-J7lzr7JnQdY_nX80OZG_uQX0wxT7Sbiw&oe=65EA588A&_nc_sid=8b3546,False
3463244,bejamin,CWOyTwcPPjw,False,"Migratory interests. I’ve been taking a little break from pixel painting and posting,  exploring a few new fascinations.  Then last month, DJI asked me to try out their Mavic3. Always happy to see through a different lens, I spent a couple weeks dodging fall storms in Idaho. (Really digging the extended battery life BTW.) Ironically, I’m now realizing my artistic process; harmonizing an eclectic array of images (somewhere around 30 here), isn’t so different than life process; harmonizing an eclectic array of interests. I really think the key is remembering to identify with the fascination, not the subject of it. Trust that single source of light, and the rest will sort itself in time, or Photoshop.

@DJIglobal #mavic3 #imageaboveeverything",146,22930,1636838707,,https://instagram.fbkk24-1.fna.fbcdn.net/v/t51.2885-15/256395766_434591494713194_3677445249792161205_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fbkk24-1.fna.fbcdn.net&_nc_cat=102&_nc_ohc=DuUhKiN2arsAX8Lx-D1&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDuvuBkix26jscyasFY_WLEmSqvaBknfP2wwR107lyDmQ&oe=65E9C607&_nc_sid=8b3546,False
3463244,bejamin,CMsGt_vMKUb,False,"The clam diggers. A rainy day conversation with, James Abbott McNeill Whistler, and Idris Khan, perhaps a drop in by Todd Hido...

I don’t know any of these cats. Idris and Todd are making powerful work today, but James was born in 1834, so it might be a challenge for us to get together. But, that’s the cool thing about art. We can dialogue with anyone throughout time.

This one finds me curious about their feelings on substance vs style. Inspiration vs appropriation. The relationship between how we make something, and why. 

Idris created a seminal series that appropriated the work of Bernd and Hilla Becher, with (it appears) the intent of adding meaning. Todd’s style is highly copied by other contemporary photographers, who arguably don’t add additional meaning. And James was a big proponent of art for aesthetics alone - meaning be damned (and fought over in lawsuits.) Of course his stance was taken in an age when images were relatively rare and filled with allegory, which to him might have made this fight feel - quite meaningful. 🙃",341,36673,1616347649,"{'id': '285093439', 'has_public_page': True, 'name': 'Oregon', 'slug': 'oregon'}",https://instagram.fbkk24-1.fna.fbcdn.net/v/t51.2885-15/162693240_265790508505001_4717501617135125780_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fbkk24-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=PsxV2c6muOMAX9M5-8r&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAcgVwAnq9WA56JHuZkMv7Ab61FbUmPE0Cow52x7XABHQ&oe=65EB1B33&_nc_sid=8b3546,True
