owner_id,owner_username,shortcode,is_video,caption,comments,likes,created_at,location,imageUrl,multiple_images
13820473,aspynovard,C4EfhosrrcN,False,babymoon at @velasvallarta 🤍 @velasresorts #myvelasexperience,26,24842,1709507759,"{'id': '663213946', 'has_public_page': True, 'name': 'Velas Vallarta, Puerto Vallarta Mexico', 'slug': 'velas-vallarta-puerto-vallarta-mexico'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/431550297_383777687722423_1734589118320911298_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=aZtpXRtngp8AX-3m3M4&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfAwrfQXmjUEl24sIFPTL4Y3_4vwPCyLmNbyI32uIyXQog&oe=65EAFE8B&_nc_sid=8b3546,True
13820473,aspynovard,C4CPl2Hr2O4,True,baby sister is ready for her babymoon 👶🏼🌙,82,48805,1709432395,"{'id': '663213946', 'has_public_page': True, 'name': 'Velas Vallarta, Puerto Vallarta Mexico', 'slug': 'velas-vallarta-puerto-vallarta-mexico'}",https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/430943618_934558111367964_7715597989117773759_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=sKyVoxKniPEAX_0rEJz&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCA76W4Yzu1t-KjxvTDA2WFGL32dKEZSAz10keAIYlgug&oe=65E73937&_nc_sid=8b3546,False
13820473,aspynovard,C3ihpVjLOQo,False,drop name ideas for baby sis 🫶🏼🌷🌼,2556,82798,1708368020,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/428582800_368191702805050_2984114811510474706_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=J4xF4zlmOUMAX-ub66T&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCaYewFebTCl5WUwMLQyCpFSFbmZugvD4mFgjHfglUqWA&oe=65EA3FB5&_nc_sid=8b3546,True
13820473,aspynovard,C3YKYD0rDAh,False,month seven 🌷🌼,82,92060,1708020275,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/427726425_792949676204675_6920905471170100220_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=EIjBTX36y3IAX-ZhO2F&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDC76zv5GPmwdfH8FtK1Qk_3F7OHJtwP3cknRovcBd8hA&oe=65E9D792&_nc_sid=8b3546,True
13820473,aspynovard,C3SyenVrLoC,True,Had a fun trip to Ohio with @pampersus and will be trying them out for baby girl!! 🩵🫶🏼 #pampers #pamperspartner,36,8534,1707840013,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/427202266_1143392146841219_7770314191091542611_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=n2nvzGBDv3gAX85GSp8&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfC7Pkt-VzaHkAEfJEXwOlSzlerVrKC7H5llOc5dOEBTzw&oe=65E7373F&_nc_sid=8b3546,False
13820473,aspynovard,C3A0GWngNjD,False,cozy new sleeper sectional from @sixpennyhome 🫶🏼 can’t wait to snuggle baby girl on here!,52,33321,1707236844,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/425449256_804110298209007_7300265608251898741_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=G0f82_umMNQAX-z5rHa&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDm9hVlBmyBCfbeQAej63J9qL_PJ45Yz-D1UQqD_gfGBg&oe=65EA9B35&_nc_sid=8b3546,True
13820473,aspynovard,C2-SPtcrUOl,True,asmr version,27,8570,1707152028,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/425519728_918007999723097_2240488922953890077_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=5DodIbvbEXAAX-avQKF&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDoLjHmCPc0TmdynIxjuOFAgXHMEvaPHlzLZH0o7EALiQ&oe=65E714F2&_nc_sid=8b3546,False
13820473,aspynovard,C20MwJur0oa,False,third trimester might kill me but i love u baby sister 🌼🫶🏼,217,147507,1706813562,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/424599792_1163344541318896_1502192239739673279_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=25X7btyXLKIAX8K1V0G&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfB1y0JlkA7GpJOdq6_-67KA28pyAcAh96VoPfsIQsR0UA&oe=65EA1E38&_nc_sid=8b3546,True
13820473,aspynovard,C2Qzf_jJd4K,False,6 months with you … 🕊️,196,166434,1705625917,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/420037176_1401145450788399_1771001665851369747_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=9jeLq4N_S3EAX8HdNDG&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfA0QBkjCK_bkctXMv0kVhYmHH6DZfgu-iDNgHm5dk61tQ&oe=65EA61EA&_nc_sid=8b3546,True
13820473,aspynovard,C2KmO5rLXji,True,What I did this morning!! New @stanley_brand collection is out today with so many cute colors for the new year! I use the Quencher H2.0 FlowState Tumbler every single day so this is my fav #ad ever 🙂 Shop now on stanley1913.com before they sell out!! #hydratewithstanley,91,30399,1705418256,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/419299796_6367628413338272_7411299818708009329_n.jpg?stp=dst-jpg_e15&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=bgMumvuopnAAX-XvRZc&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfBc2olXa3nmWs5dGS1DMN3lKeCEWVnFdMJKVEwznXe0Sw&oe=65E6F4CE&_nc_sid=8b3546,False
13820473,aspynovard,C1vLUJYLrPS,True,"a #cozynightin complete with a face mask and sweet treat 🫶🏼(#ad) stream the pilot of All Creatures Great and Small for free through 1/14 on the #PBS app! Season 4 premieres on 1/7 at 9/8c, see streaming details at the link in my bio! #AllCreaturesPBS @PBS @MASTERPIECE | PBS",25,16113,1704497576,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/417120571_1445059196072967_2578963896599224852_n.jpg?stp=dst-jpg_e15_fr_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=sjz2yBm2XVAAX_JG1Qv&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfDKfKnSHiGwjFyT1-XEhJWajAEiToXqs5KKB60lY1LdiQ&oe=65E739AA&_nc_sid=8b3546,False
13820473,aspynovard,C1U7seYLx77,False,girl mommy 4evr 🩷🌸🫶🏼,137,181904,1703616948,,https://instagram.flba2-1.fna.fbcdn.net/v/t51.2885-15/412618169_1545780402840061_813256841178927820_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.flba2-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=eqBAwMjUNhQAX96s--A&edm=AOQ1c0wBAAAA&ccb=7-5&oh=00_AfCvp8Y28nx83gV6POmH_xktCm9TajqQ2ZRmXtn3HCmO_w&oe=65EA3166&_nc_sid=8b3546,True
